id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,0.0,0.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,0.0,0.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,0.0,0.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,0.0,0.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,exit_context,-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,0.0,0.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,0.0,0.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,0.0,0.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,1.0,1.0
deardurham__ciprs-reader-38,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-31.0,0.0,31.0,0.0,13.0,1.0,-0.030529069205598496,0.0,6.506293015020057,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,exit_context,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted_no_patch,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,exit_context,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
streamlink__streamlink-1696,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2806915431316105,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,exit_context,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted (exit_context),-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,1.0,1.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
MicroPyramid__forex-python-27,swe-agent-trajectories,model-all,swe-agent-llama-8b,swe-agent-llama-8b,,1,final_answer_correct,True,True,submitted,-34.0,0.0,34.0,0.0,12.0,0.0,-0.002013638334244908,1.0,4.516173448519018,0.0,,,,,,,,,,,0.0,0.0
