id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
gsm8k-344,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.38274849617362117,0.0,1.216395324324493,0.0,,,,,,,,,,,,
gsm8k-345,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.5293188048570527,0.0,1.6465762339022216,0.0,,,,,,,,,,,,
gsm8k-346,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.2508829094536832,0.0,1.0986122886681096,0.0,,,,,,,,,,,,
gsm8k-347,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,1.0,5.0,1.0,-0.0964766294970649,0.0,0.8973557224699914,0.0,,,,,,,,,,,,
gsm8k-348,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.388269278958555,0.0,1.163150809805681,0.0,,,,,,,,,,,,
gsm8k-349,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.5721506542569406,0.0,1.928210571955912,0.0,,,,,,,,,,,,
gsm8k-350,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.3711111628789207,0.0,1.402294702466332,0.0,,,,,,,,,,,,
gsm8k-351,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.2837910729958345,0.0,1.0986122886681096,0.0,,,,,,,,,,,,
gsm8k-352,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.32041617487153207,0.0,1.1695202580911608,0.0,,,,,,,,,,,,
gsm8k-353,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.10164620950474666,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-354,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,1.0,-0.4257305877418956,0.0,1.963953664249248,0.0,,,,,,,,,,,,
gsm8k-355,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.4109793271580215,0.0,1.9905622522058015,1.0,,,,,,,,,,,,
gsm8k-356,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.3841814467409734,0.0,1.8241571237743077,0.0,,,,,,,,,,,,
gsm8k-357,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.4702678959866383,0.0,1.5581446180465497,0.0,,,,,,,,,,,,
gsm8k-358,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.6033954606006505,0.0,2.3592804366705904,1.0,,,,,,,,,,,,
gsm8k-359,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.5147113296039328,0.0,1.4863778196768727,0.0,,,,,,,,,,,,
gsm8k-360,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.24145344539215674,0.0,1.1381225342457448,0.0,,,,,,,,,,,,
gsm8k-361,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.17231737062424632,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-362,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.5827839240169536,0.0,1.6005953533283899,0.0,,,,,,,,,,,,
gsm8k-363,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,0.0,0.0,-1.0,0.0,1.4663370687934265,0.0,,,,,,,,,,,,
gsm8k-364,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.49204332738008616,0.0,1.2295086131122603,0.0,,,,,,,,,,,,
gsm8k-365,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.920685191173157,0.0,2.4383866341531073,1.0,,,,,,,,,,,,
gsm8k-366,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-367,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.006444492506958483,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-368,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.6815582125730411,0.0,1.7917594692280545,0.0,,,,,,,,,,,,
gsm8k-369,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.20713487670733,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-370,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.1019287214294432,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-371,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,1.0,-0.06550815754015299,0.0,0.9049356286134717,0.0,,,,,,,,,,,,
gsm8k-372,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,0.0,0.0,-0.9999999999999998,0.0,1.7917594692280545,0.0,,,,,,,,,,,,
gsm8k-373,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-374,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.9171932880198533,0.0,2.1972245773362196,1.0,,,,,,,,,,,,
gsm8k-375,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.3785657430418136,0.0,0.9965519359199022,0.0,,,,,,,,,,,,
gsm8k-376,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.6098872048216447,0.0,1.9264509902073939,0.0,,,,,,,,,,,,
gsm8k-377,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.1944382713172567,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-378,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,1.0,-0.3241044729923111,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-379,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,2.484906649788,1.0,,,,,,,,,,,,
gsm8k-380,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.39975320488584415,0.0,1.993562751694466,1.0,,,,,,,,,,,,
gsm8k-381,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.8254107584789329,0.0,1.0661002668323232,0.0,,,,,,,,,,,,
gsm8k-382,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-1.4031809420695407e-16,1.0,0.4185783968959316,0.0,,,,,,,,,,,,
gsm8k-383,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.4645348175066603,0.0,1.3965508612870794,0.0,,,,,,,,,,,,
gsm8k-384,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.3375162262562241,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-385,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,-2.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,1.7917594692280547,0.0,,,,,,,,,,,,
gsm8k-386,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-387,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.07776132929227447,0.0,0.23891621400128688,0.0,,,,,,,,,,,,
gsm8k-388,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.38973201816445024,0.0,1.2527629684953678,0.0,,,,,,,,,,,,
gsm8k-389,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.35849056603773566,0.0,1.2527629684953676,0.0,,,,,,,,,,,,
gsm8k-390,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.36879110509082463,0.0,1.5950898220243896,0.0,,,,,,,,,,,,
gsm8k-391,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.10422152031015576,0.0,1.2141316487660778,0.0,,,,,,,,,,,,
gsm8k-392,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.39199891904411105,0.0,1.3862943611198906,0.0,,,,,,,,,,,,
gsm8k-393,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.3584905660377359,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-394,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.5577238821462451,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-395,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.10192872142944319,0.0,0.3431333769879952,0.0,,,,,,,,,,,,
gsm8k-396,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.5987254029059795,0.0,2.302585092994046,1.0,,,,,,,,,,,,
gsm8k-397,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,1.0,3.0,0.0,-0.06941081695536422,0.0,0.3057991782238695,0.0,,,,,,,,,,,,
gsm8k-398,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.07713930583278143,0.0,1.713529057666114,0.0,,,,,,,,,,,,
gsm8k-399,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,False,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.4835900180517729,0.0,1.7373334351757097,0.0,,,,,,,,,,,,
