id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
olympiadbench-680,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,9,7.206627997339671,0.15177069479022068,-7.0548573025494505,3.831008847621608,13.301437375885394,-6.0948093785457225,7.206627997339671,3.6488080376770538,-1.0714353695869068,-3.7087142139353713,-7.357522251612425,26.495672856679658,0.2662645081976431,5,2,0.0,0.8421052631578947,6.246580073335943,7.0548573025494505,3.1112924940323774,2.8565569782481766,1.0,0.4444444444444444,0.964945555332053,1.6145080741924533,1.825041904541513,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-681,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,2.9633254646019274,-1.9394141394768727,-4.9027396040788,3.535663279280684,13.128629806048352,-6.702228567549405,6.426401238498947,2.8755136005614372,0.8309026203935773,-4.307613847222945,-7.183127447784383,25.88599198499587,0.18939740099280503,5,1,0.3684210526315789,0.8947368421052632,4.762814428072532,8.365815377975819,2.3814072140362663,3.711015657480028,1.0,0.4444444444444444,1.0975137699882342,1.498072675711613,1.4931111525442413,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-682,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,False,,,,6,6.015891580831374,-10.049323745570954,-16.065215326402328,4.544723308235903,16.065215326402328,-10.049323745570954,6.015891580831374,3.942545316299291,1.359001857142497,-5.265232787583582,-9.207778103882873,22.401032403630673,0.7171640590903542,2,1,0.0,1.0,0.0,16.065215326402328,1.0559695128713908,2.1090436609611123,0.3333333333333333,0.9444444444444444,0.5253362546003578,2.1115710564960875,1.8355993820665364,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-684,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,5,8.559508420337455,0.003312728195889747,-8.556195692141564,3.9292953710070795,14.759649546253598,-6.200141125916143,8.559508420337455,3.4317866929547813,-2.8677918240489784,-3.2869303312556037,-6.718717024210385,20.963103400365632,0.4081550106742463,1,2,0.0,0.7368421052631579,6.203453854112032,8.556195692141564,1.3538004502596943,1.8068880327587626,1.0,0.1111111111111111,0.22765708274889163,1.2365987251147772,2.0252796203744277,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-685,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,False,,,,10,0.09035489678562136,2.375355611433095,2.285000714647474,2.3891799776892757,8.332369593060484,-4.434293129597129,3.8980764634633545,0.5206966192365943,-0.7584390884273,0.06107581859803927,-0.459620800638555,37.011850490096215,0.06173700272724553,7,6,0.42105263157894735,0.5789473684210527,6.809648741030224,1.5227208520302593,3.798981103368861,4.493688818794491,0.7222222222222222,0.5,2.027271615630694,0.9272282869515465,0.9921154055888819,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-686,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,16,-2.5128916719722367,2.5066450863133243,5.019536758285561,2.73160440308122,8.891846241176388,-4.38760978182098,4.504236459355409,-0.16688941347559832,-0.08515782256061424,0.33595912327879224,0.5028485367543906,51.370721071014856,0.09771201676041409,8,7,0.42105263157894735,0.5263157894736842,6.894254868134304,1.9975913730420851,6.777079693152545,8.438013292598509,0.7222222222222222,0.5,3.932799077871666,1.194736945785022,1.1821657414140592,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.20833333333333334,
olympiadbench-689,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,7.170485401364539,0.09561767851057981,-7.074867722853959,4.11196615472257,14.276446868547009,-7.105961467182469,7.170485401364539,2.8069079815400078,-1.2211317854502879,-2.682165455438614,-5.489073436978622,34.150858913003944,0.2071651474674915,3,4,0.0,0.3684210526315789,7.201579145693049,7.074867722853959,3.310294775033518,3.746463026989809,0.4444444444444444,0.16666666666666666,1.1275056302686388,1.5672634681242645,1.8168914361244464,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-690,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,12,2.853100449491659,2.5486739214941916,-0.3044265279974674,3.152144443351166,11.54256788518217,-7.116670686321037,4.425897198861132,1.5608472256103965,-0.17096741916324376,-1.7899153856751377,-3.350762611285534,44.03342193176456,0.006913533280906839,7,4,0.15789473684210525,0.8947368421052632,9.665344607815229,1.8772232773669404,5.872850390601668,5.5677985315506024,1.0,0.7777777777777778,2.7707795439019627,1.2805909618635714,1.3311076453096091,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
olympiadbench-692,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,2.4766741826902035,-0.04726823014417647,-2.52394241283438,3.742000715687479,12.768770825524616,-6.027624910315317,6.741145915209298,2.9696315584541546,-0.6242450226442376,-2.9621079393702487,-5.931739497824403,44.7260033635046,0.05643120831345864,6,3,0.10526315789473684,0.8947368421052632,5.98035668017114,6.7884141453534745,3.612975418101409,4.0888156892926855,0.2777777777777778,0.16666666666666666,2.0559615149948756,1.5653284141999904,1.633075508477594,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-695,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,False,,,,6,0.019711296892466496,-0.017139233141915493,-0.03685053003438199,2.7437166335809393,9.306441764189788,-3.652894114302628,5.653547649887161,3.106033509151163,-1.9548646052406846,-1.3436169989263853,-4.449650508077548,18.576032998345198,0.001983767472724921,2,1,0.21052631578947367,0.631578947368421,3.6357548811607128,5.670686883029076,1.5647999778057573,1.5620178133359164,0.05555555555555555,0.2777777777777778,0.29012774339802344,1.1354864386968777,1.135662422006126,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-697,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,False,,,,6,10.120355091153366,5.995390868429756,-4.12496422272361,4.705153989560658,17.32594673758109,-7.205591646427727,10.120355091153366,1.3654275437448307,-3.824707048816729,-0.8063615857420955,-2.171789129486926,40.20558428629225,0.10259679832908139,3,2,0.0,0.42105263157894735,13.200982514857483,4.12496422272361,3.1633076463035827,3.1934899657147753,1.0,0.0,0.7632384655670322,1.507397733044037,2.6100540355418302,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-698,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,6,1.96558481634655,10.164995183990705,8.199410367644155,6.145480495605752,18.24287972989227,-8.077884545901565,10.164995183990705,-4.601422990527207,-3.9432225682713176,7.20212964308276,11.803552633609968,28.286349092140384,0.2898716388225031,1,2,1.0,0.3684210526315789,18.24287972989227,0.0,2.112594915491807,2.641535361187594,0.7777777777777778,0.0,0.3209473131118028,2.3277444765674273,3.1577315292220836,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-699,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,4,2.297239867013837,-6.87427386350848,-9.171513730522317,2.770375330388295,10.970958543948765,-6.87427386350848,4.096684680440283,1.2082073724928686,2.5295954365348687,-2.35329889277155,-3.561506265264419,17.126533335459087,0.5355148967323964,2,1,0.631578947368421,1.0,0.0,10.970958543948765,0.7232670728771855,1.808389988294774,0.5555555555555556,1.0,0.20099638697534136,1.4345790915415073,0.8323377762132642,0.8,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-701,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,6,7.249839686925459e-05,1.9526330349373506,1.9525605365404815,4.449056057745911,15.908407503529913,-7.425455060084753,8.48295244344516,-3.13433142742909,1.5538824449214472,1.398503252691462,4.532834680120552,32.971333893194526,0.05921994369003983,3,2,0.631578947368421,0.3684210526315789,9.378088095022104,6.53031940850781,4.778028572463747,2.6556676175631564,0.5555555555555556,0.7777777777777778,0.9184647584315321,1.7126791940702077,1.8462853621404438,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-702,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,False,,,,12,-2.511827764234648,0.09121584216624405,2.6030436064008917,2.76645627846225,8.917961189306496,-4.204400298067248,4.713560891239248,0.3582168603382308,-0.39194603791805677,0.1593606049691154,-0.19885625536911541,37.25984130291671,0.0698619080322579,7,5,0.10526315789473684,0.3684210526315789,4.295616140233492,4.622345049073004,4.431700381566037,5.34905180788953,0.0,0.7777777777777778,2.198850755264065,1.220493477047148,1.1844905077093526,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
olympiadbench-703,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,28,-2.4446249213711884,2.4995546695287043,4.944179590899893,2.159945493924835,6.757195995754514,-4.110423286493246,2.646772709261268,0.24461859330910188,-0.571240361048245,0.2533832469463405,0.008764653637238634,59.54823159678662,0.08302815143828207,12,13,0.8947368421052632,0.631578947368421,6.60997795602195,0.14721803973256353,6.727016867178807,5.5158862762034975,0.6666666666666666,0.6111111111111112,5.4290258932900874,0.9216366344768432,0.959939279101641,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.09788359788359788,
olympiadbench-704,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,0.33803153621530413,-0.18904877636088813,-0.5270803125761923,2.886305495906567,9.817390697914503,-4.4888861332155185,5.328504564698984,2.3376328409668554,-0.2767448432109444,-2.516414650275747,-4.854047491242603,27.990808772935775,0.018830478134873492,6,1,0.10526315789473684,0.631578947368421,4.29983735685463,5.517553341059872,2.49523651424184,3.7556677499762974,0.0,0.5555555555555556,1.3006631336157166,1.1910381058225004,1.2246517016906553,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-705,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,3,0.0,2.464229735156863,2.464229735156863,1.3447198785317522,4.798763168463365,-2.3345334333065018,2.464229735156863,-0.7781778111021672,-1.704579967176176,1.1672667166532504,1.9454445277554178,7.1332966017698665,0.34545454545454546,1,1,1.0,0.47368421052631576,4.798763168463365,0.0,0.5187852074014456,0.2593926037007226,1.0,0.3888888888888889,0.043232100616787394,0.3566648300884932,0.8754500374899383,0.25,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,
olympiadbench-706,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,False,,,,10,2.478913711475091,5.242049251538031,2.76313554006294,2.8219771253934236,9.766509351900746,-4.524460100362715,5.242049251538031,0.5684518011229528,-0.3389159106920328,-0.9450693250652963,-1.513521126188249,32.72030301748276,0.08444712564509475,5,4,1.0,0.10526315789473684,9.766509351900746,0.0,4.449815226906652,3.5016869059189033,0.9444444444444444,0.0,1.1863705210163071,1.1823278898195484,1.3855111256883152,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-707,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,False,,,,5,6.381832339198457,0.006101123029356614,-6.3757312161691,2.4057227200368945,8.52897298510405,-2.147140645905592,6.381832339198457,1.396173774734839,-2.12678716721013,-1.1088253506908756,-2.504999125425715,10.682214754038997,0.5968548061401224,1,2,0.0,0.7368421052631579,2.1532417689349486,6.3757312161691,0.45363170733864466,1.7897125905929445,0.9444444444444444,0.05555555555555555,0.1252849506894409,0.7397577468132759,1.3281200393868902,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-708,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,9,5.171286413370077,2.068049558939888,-3.103236854430189,2.6321533496104275,10.613497001464417,-5.4422105880943406,5.171286413370077,2.3039854772519535,-0.6826839247682054,-2.6251232398555504,-4.929108717107503,20.75282120865811,0.14953325252643307,5,2,0.0,0.8421052631578947,7.510260147034229,3.103236854430189,3.6516879783569904,1.859998082501777,1.0,0.8333333333333334,0.7231904515395448,0.9100158859762258,1.1300973145635793,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-709,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,5,8.602581354320243,4.261168429471916,-4.341412924848327,4.152659292919864,16.763980295887215,-8.161398941566972,8.602581354320243,1.2517159500499133,-2.6420167015388842,-2.327379320041164,-3.579095270091077,36.38174841326405,0.11932941967312202,3,2,0.0,0.7368421052631579,12.422567371038888,4.341412924848327,2.710871912603962,2.707956818965676,1.0,0.05555555555555555,0.6027901460440798,1.1987024724913393,2.3835215315248286,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-710,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,5,-2.138108219428163,8.582313957400595,10.720422176828759,3.4580467851127223,14.793678055170425,-6.211364097769829,8.582313957400595,0.1523090882784473,-2.5730029891256554,0.8456586665231877,0.6933495782447403,26.881025658964468,0.3988100124168305,2,3,1.0,0.7368421052631579,14.793678055170425,0.0,3.1626253690094046,0.9151697904969147,1.0,0.5555555555555556,0.32682739859530874,1.0588900686654856,1.6524353340050524,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-711,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,6,8.047106899368549,-2.005380584683605,-10.052487484052154,3.8407357320758573,15.58040073154254,-7.53329383217399,8.047106899368549,2.7796863700699994,0.325699979619425,-5.0008883218465074,-7.780574691916507,24.71842020203132,0.40668001441394935,3,3,0.0,0.7894736842105263,5.527913247490385,10.052487484052154,1.5940266391888716,2.6469399071365745,1.0,0.7222222222222222,0.5576592637220645,1.199599445332502,1.6129807194951558,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-712,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,4,2.279133184355821,2.2724970408087017,-0.006636143547119389,2.078328108010796,6.497622914872871,-4.2184897305170495,2.279133184355821,1.2125558303891484,-2.553340058001517,-0.4320807805770281,-1.6446366109661765,12.988609686198622,0.0005109202376117894,1,2,0.0,0.6842105263157895,6.490986771325751,0.006636143547119389,1.0818311285542928,0.7273531560377537,0.7222222222222222,0.5555555555555556,0.12116731422079163,0.6029944274743633,1.2018931413118006,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-713,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,9,5.3091424548684625,0.3111098288367289,-4.998032626031733,3.775049760937787,11.962964735199364,-6.159884789626078,5.803079945573287,4.185432386640624,-1.328848284657234,-3.9185890000300954,-8.10402138667072,20.97537810850129,0.23828093110779436,4,2,0.10526315789473684,0.7894736842105263,6.470994618462807,5.4919701167365576,2.2664147650988307,2.666442524487829,0.9444444444444444,0.7222222222222222,0.6606983159461547,1.480456826766055,1.6562290910808968,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-714,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,False,,,,15,2.565088542884685,-2.7703266620167346,-5.33541520490142,2.811102744680038,8.214821723753243,-4.218852196351905,3.995969527401338,1.5704747022776933,-0.6063202680769545,-1.4039326973846424,-2.9744073996623355,51.17960698490423,0.10424885065012586,8,7,0.2631578947368421,0.5789473684210527,1.44852553433517,6.766296189418073,5.376954149489238,7.06653595970442,0.6666666666666666,0.7777777777777778,4.255142136886625,1.2624411641520623,1.3461669213971965,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.22857142857142856,
olympiadbench-715,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,7,-1.8445969492728946,-5.314965438528078,-3.470368489255183,3.738299037092288,11.143976060016582,-6.2074102500462605,4.936565809970322,2.833371171266855,2.060171266360902,-4.453069267091863,-7.286440438358717,24.47221599463998,0.14180851010857698,4,2,0.21052631578947367,0.8421052631578947,0.8924448115181827,10.251531248498399,2.2240550680049966,3.315118803488689,0.0,0.7222222222222222,0.8206297734392223,1.8049697006333596,1.4281506275912037,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-716,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,15,2.7146039430803883,2.7198636325121095,0.005259689431721171,2.372862643949881,8.906324386803735,-4.883262111234165,4.023062275569569,0.7296827015394468,-2.3829905858257425,1.8698680829259697,1.140185381386523,41.563385018300494,0.0001265462240239892,11,4,0.8421052631578947,0.631578947368421,7.603125743746275,1.3031986430574598,4.556893935462069,5.852974185389499,0.5555555555555556,0.6111111111111112,3.5168551513881923,0.9421508442849653,0.9598481789073778,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.22857142857142856,
olympiadbench-717,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,False,,,,8,7.400698733099738,0.2114938966173594,-7.189204836482379,3.12884787067871,12.748759774147556,-5.348061041047819,7.400698733099738,2.194174818352359,-0.06385112496972965,-3.469464658216994,-5.663639476569353,22.142501939985248,0.32467897512069355,3,4,0.0,0.8421052631578947,5.559554937665178,7.189204836482379,2.0771858952734834,2.5199192003316275,1.0,0.0,0.6278818735229861,0.971338845268472,1.2665649500496499,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-718,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,False,,,,9,0.3350902683808512,4.548171578185281,4.21308130980443,3.2352311644993974,11.240578788208541,-6.692407210023261,4.548171578185281,-0.8528264942533866,-0.9632236549653267,1.4843747664804774,2.337201260733864,29.617045709672887,0.1422519096301507,3,4,1.0,0.631578947368421,11.240578788208541,0.0,3.84006330956806,4.9039458973846655,0.8333333333333334,0.5555555555555556,1.2831663308057535,1.208609311346687,1.3989144336290935,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-719,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,4,-4.553249697553548,0.007660134263117513,4.560909831816666,2.004108859464901,6.827197071842608,-4.553249697553548,2.2739473742890604,-1.3205517629930728,2.2559612813812877,0.9023685282358684,2.222920291228941,9.09348431186855,0.5015580030048438,1,1,0.631578947368421,0.0,4.560909831816666,2.266287240025943,1.0775659781868256,0.3578833575891007,0.2222222222222222,0.7222222222222222,0.07974718532088496,1.19763332520161,0.5995294352949745,0.75,0.25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-720,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,13,2.9200667198011305,2.5037327334117303,-0.4163339863894002,2.4378741170748097,7.475674863385934,-3.814164085459393,3.6615107779265412,1.7344593830897872,-0.45765750259850246,-1.6860505797958654,-3.4205099628856526,40.283666428612875,0.01033505694242579,7,6,0.2631578947368421,0.8947368421052632,6.317896818871123,1.157778044514811,4.779424889663168,5.798453404882362,1.0,0.7222222222222222,2.6933159755686593,1.0972660947745527,1.1562006105413627,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
olympiadbench-721,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,5,2.1396077492518684,-6.416621857956874,-8.556229607208742,3.443806201339279,12.37714979617819,-6.416621857956874,5.960527938221316,4.2588183037996625,-0.4616138452083489,-3.116953501648855,-7.375771805448517,19.773390455420675,0.43271434034031014,3,1,0.2631578947368421,1.0,0.0,12.37714979617819,0.8990052502202364,1.797418998306692,0.16666666666666666,0.2777777777777778,0.3743047872974462,1.6372844505753406,1.2433489405630371,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-722,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,10,6.847507688209184,0.4488982566873293,-6.398609431521855,3.530148302715825,14.755024360178083,-7.907516671968899,6.847507688209184,-0.21033870368411917,-2.7420549066943836,2.8044236029068035,3.0147623065909226,44.224750955213075,0.1446838997013641,6,4,0.0,0.10526315789473684,8.356414928656228,6.398609431521855,6.2663857978075175,7.377512180089042,0.16666666666666666,0.0,2.01999437343234,1.4297628189761094,1.6217735017365442,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-724,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,2,2.6353894931404973,-2.6353894931404973,-5.270778986280995,1.59962075215687,5.270778986280995,-2.6353894931404973,2.6353894931404973,1.8031612321487616,-0.13870471016528918,-1.9418659423140507,-3.7450271744628125,5.270778986280995,1.0,0,1,0.0,1.0,0.0,5.270778986280995,-0.2774094203305779,0.27740942033057925,0.8333333333333334,0.5555555555555556,3.9474596431116675e-16,0.6935235508264467,0.6935235508264466,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,
olympiadbench-727,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,7,4.19258074152853,2.6478546286982825,-1.5447261128302472,3.423277232450336,10.1577255198042,-5.965144778275671,4.19258074152853,1.9494491880818323,-0.9947644240166323,-2.3138752721509466,-4.263324460232779,31.275025277029656,0.049391682313516504,3,4,0.0,0.6842105263157895,8.612999406973953,1.5447261128302472,2.6570551161880775,3.2863178333382823,0.3888888888888889,0.5555555555555556,1.0598373634475218,1.3310415941181677,1.6910645083406315,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-729,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,5,0.000750346487745901,-4.282919661050168,-4.283670007537914,2.0739785775328916,8.22085369143119,-4.282919661050168,3.937934030381022,2.218397283501589,-0.23986511716254086,-0.9935864220474425,-3.2119837055490312,19.373297505022776,0.22111207482501716,3,3,0.2631578947368421,1.0,0.0,8.22085369143119,0.9019075162122905,1.3533204280047082,0.5555555555555556,1.0,0.37543433413453847,1.0475125529009035,0.6531022212964697,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-730,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,False,,,,4,4.558106139189333,-0.0010488439465392574,-4.559154983135873,3.5700821369850435,11.039236124566663,-6.481129985377331,4.558106139189333,3.480934535464187,-2.8789002673008164,-2.701082652876036,-6.1820171883402235,17.519317265997458,0.2602358821359183,1,1,0.0,0.6842105263157895,6.480081141430792,4.559154983135873,1.0800135235717994,1.4408228986146954,0.7222222222222222,0.5555555555555556,0.20014456219774893,1.2845035173582324,1.8841163193638633,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-732,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,8,4.278933247677074,-4.184813161783893,-8.463746409460967,3.1096764027418855,10.973396852435211,-4.731531774302894,6.241865078132317,1.324404452290542,-1.3566526321573371,-0.026613209419478867,-1.351017661710021,42.01848485665986,0.20142911954902337,4,5,0.2631578947368421,0.15789473684210525,0.5467186125190011,10.42667823991621,5.486698426217606,4.783098531689931,0.16666666666666666,0.3333333333333333,1.6054186628608074,1.2595405109438187,1.2788113367230403,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-735,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,7,0.23877578978723335,4.607957593973367,4.369181804186134,2.9282938205528657,8.63351836750449,-4.025560773531122,4.607957593973367,2.0598237679059026,-1.8971733085342979,-1.0400629716810126,-3.099886739586915,23.541417788845074,0.18559552544267058,4,2,1.0,0.8421052631578947,8.63351836750449,0.0,2.877839455834832,2.8164511735026014,1.0,0.3888888888888889,0.6688478218456972,1.1773900790965306,1.432481309820773,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
