id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
olympiadbench-137,olympiadbench,unknown,11,9,0,12,0.8181818181818182,2.0,2.2247892128014257,2.224789212801421,-0.6114340811902856,-7.101781272662851,9.197903249758024,0.30181733786539766,9.197903249758024,0.30181733786539766,-8.896085911892627,4.732859887872813,9.197903249758024,0.0,0.0,12.389010193607788,0.13164983788193504,58.58887088619455,8,4.060510549916374,12,0.631578947368421,0.7368421052631579,1,0.28230061964614184
olympiadbench-137,olympiadbench,unknown,11,10,0,12,0.9090909090909091,1.0,2.5266065506668234,2.5266065506668185,-0.309616743324888,-7.403598610528249,0.30181733786539766,-7.403598610528249,0.30181733786539766,7.403598610528249,-7.705415948393647,4.431042550007415,9.499720587623422,0.0,0.0,12.389010193607788,0.13164983788193504,58.58887088619455,8,4.060510549916374,12,0.631578947368421,0.7368421052631579,1,0.4323274002477489
olympiadbench-137,olympiadbench,unknown,11,11,1,12,1.0,0.0,-4.876992059861426,-4.876992059861431,-7.713215353853137,0.0,-7.403598610528249,0.0,7.403598610528249,0.0,7.403598610528249,11.834641160535664,2.096121977095173,0.0,0.0,12.389010193607788,0.13164983788193504,58.58887088619455,8,4.060510549916374,12,0.631578947368421,0.7368421052631579,1,0.288932684259323
olympiadbench-138,olympiadbench,unknown,7,0,0,16,0.0,15.0,2.677600347293854,2.6776003472938554,0.0,-2.896476691849145,0.0,-5.214789933892959,0.0,5.214789933892959,-5.214789933892959,0.0,0.0,1.0,1.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.249479385466192
olympiadbench-138,olympiadbench,unknown,7,1,0,16,0.06666666666666667,14.0,-2.537189586599105,-2.5371895865991037,-5.214789933892959,2.318313242043814,-5.214789933892959,-0.1387288118344685,5.214789933892959,0.1387288118344685,5.076061122058491,5.214789933892959,0.0,0.0,1.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.3610569703893099
olympiadbench-138,olympiadbench,unknown,7,2,0,16,0.13333333333333333,13.0,-2.6759183984335735,-2.675918398433572,-5.353518745727428,2.4570420538782827,-0.1387288118344685,2.572230746494597,0.1387288118344685,2.572230746494597,2.7109595583290655,5.353518745727428,0.0,0.0,1.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.3262530427573542
olympiadbench-138,olympiadbench,unknown,7,3,0,16,0.2,12.0,-0.10368765193897644,-0.10368765193897511,-2.7812879992328305,-0.11518869261631437,2.572230746494597,2.593957097925525,2.572230746494597,2.593957097925525,0.021726351430928048,2.7812879992328305,2.572230746494597,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.3324333928915489
olympiadbench-138,olympiadbench,unknown,7,4,0,16,0.26666666666666666,11.0,2.4902694459865486,2.49026944598655,-0.18733090130730545,-2.7091457905418395,2.593957097925525,2.9922988594528093,2.593957097925525,2.9922988594528093,0.3983417615272842,0.18733090130730545,5.166187844420122,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.2817258027248782
olympiadbench-138,olympiadbench,unknown,7,5,0,16,0.3333333333333333,10.0,5.482568305439358,5.48256830543936,2.804967958145504,-5.701444649994649,2.9922988594528093,-3.3446902035710693,2.9922988594528093,3.3446902035710693,-6.3369890630238785,0.0,8.158486703872931,1.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.30643373821699715
olympiadbench-138,olympiadbench,unknown,7,6,0,16,0.4,9.0,2.1378781018682886,2.13787810186829,-0.5397222454255655,-2.3567544464235795,-3.3446902035710693,-4.375612944442,3.3446902035710693,4.375612944442,-1.0309227408709312,3.3446902035710693,4.813796500301862,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.42119966926923447
olympiadbench-138,olympiadbench,unknown,7,7,1,16,0.4666666666666667,8.0,-2.237734842573712,-2.2377348425737105,-4.915335189867566,2.018858498018421,-4.375612944442,6.570575898855029,4.375612944442,6.570575898855029,10.94618884329703,7.72030314801307,0.4381835558598617,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.33163465569357536
olympiadbench-138,olympiadbench,unknown,7,8,0,16,0.5333333333333333,7.0,4.3328410562813175,4.332841056281319,1.6552407089874634,-4.551717400836608,6.570575898855029,-6.159842830726966,6.570575898855029,6.159842830726966,-12.730418729581995,1.1497272491580404,7.008759454714891,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.3799433549285428
olympiadbench-138,olympiadbench,unknown,7,9,0,16,0.6,6.0,-1.8270017744456482,-1.8270017744456468,-4.504602121739502,1.6081254298903573,-6.159842830726966,-3.451003665598023,6.159842830726966,3.451003665598023,2.7088391651289427,7.309570079885006,0.8489166239879253,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.3570842505952062
olympiadbench-138,olympiadbench,unknown,7,10,0,16,0.6666666666666666,5.0,-5.278005440043671,-5.278005440043669,-7.955605787337525,5.05912909548838,-3.451003665598023,5.534605448001692,3.451003665598023,5.534605448001692,8.985609113599715,10.760573745483029,0.0,0.0,1.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.2885802385167439
olympiadbench-138,olympiadbench,unknown,7,11,0,16,0.7333333333333333,4.0,0.2566000079580206,0.25660000795802196,-2.4210003393358335,-0.47547635251331144,5.534605448001692,-2.3297960807669327,5.534605448001692,2.3297960807669327,-7.864401528768624,5.225968297481337,5.534605448001692,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.30883288602347975
olympiadbench-138,olympiadbench,unknown,7,12,0,16,0.8,3.0,-2.073196072808912,-2.0731960728089107,-4.750796420102766,1.8543197282536212,-2.3297960807669327,6.122916390876423,2.3297960807669327,6.122916390876423,8.452712471643355,7.55576437824827,3.204809367234759,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.26214787857903965
olympiadbench-138,olympiadbench,unknown,7,13,0,16,0.8666666666666667,2.0,4.049720318067511,4.0497203180675125,1.3721199707736567,-4.268596662622802,6.122916390876423,-8.525587789563541,6.122916390876423,8.525587789563541,-14.648504180439964,1.4328479873718472,9.327725758111182,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.37650646763330875
olympiadbench-138,olympiadbench,unknown,7,14,0,16,0.9333333333333333,1.0,-4.475867471496031,-4.475867471496029,-7.153467818789885,4.25699112694074,-8.525587789563541,4.25699112694074,8.525587789563541,4.25699112694074,12.782578916504281,9.958435776935389,0.8021379685476404,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.24597056934673486
olympiadbench-138,olympiadbench,unknown,7,15,0,16,1.0,0.0,-0.2188763445552908,-0.21887634455528948,-2.896476691849145,0.0,4.25699112694074,0.0,4.25699112694074,0.0,-4.25699112694074,5.701444649994649,5.05912909548838,0.0,0.0,8.516651559310796,0.05848231543184286,49.52739422953919,9,3.460806129071883,16,0.3157894736842105,0.6842105263157895,1,0.17492665816812214
olympiadbench-139,olympiadbench,unknown,4,0,0,23,0.0,22.0,2.5708891899874615,2.5708891899874686,0.0,-2.51969300257781,0.0,-7.399859854476553,0.0,7.399859854476553,-7.399859854476553,0.0,0.0,1.0,1.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.26219586786726834
olympiadbench-139,olympiadbench,unknown,4,1,0,23,0.045454545454545456,21.0,-4.828970664489091,-4.828970664489084,-7.399859854476553,4.880166851898743,-7.399859854476553,7.363446471248302,7.399859854476553,7.363446471248302,14.763306325724855,7.399859854476553,0.0,0.0,1.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.31354842206138517
olympiadbench-139,olympiadbench,unknown,4,2,0,23,0.09090909090909091,20.0,2.534475806759211,2.534475806759218,-0.036413383228250495,-2.4832796193495597,7.363446471248302,0.326398267462757,7.363446471248302,0.326398267462757,-7.037048203785545,0.036413383228250495,7.363446471248302,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.2761769935944106
olympiadbench-139,olympiadbench,unknown,4,3,0,23,0.13636363636363635,19.0,2.860874074221968,2.860874074221975,0.2899848842345065,-2.8096778868123167,0.326398267462757,-0.8213451819610711,0.326398267462757,0.8213451819610711,-1.147743449423828,0.0,7.689844738711059,1.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.24158565629874157
olympiadbench-139,olympiadbench,unknown,4,4,1,23,0.18181818181818182,18.0,2.039528892260897,2.039528892260904,-0.5313602977265646,-1.9883327048512456,-0.8213451819610711,-7.265365745465356,0.8213451819610711,7.265365745465356,-6.444020563504285,0.8213451819610711,6.868499556749988,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.39264258979657213
olympiadbench-139,olympiadbench,unknown,4,5,0,23,0.22727272727272727,17.0,-5.225836853204459,-5.225836853204452,-7.796726043191921,5.277033040614111,-7.265365745465356,1.1122980687099293,7.265365745465356,1.1122980687099293,8.377663814175285,8.086710927426427,0.0,0.0,1.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.28396399889972945
olympiadbench-139,olympiadbench,unknown,4,6,0,23,0.2727272727272727,16.0,-4.11353878449453,-4.113538784494523,-6.684427974481991,4.164734971904181,1.1122980687099293,1.6144873927552865,1.1122980687099293,1.6144873927552865,0.5021893240453572,6.974412858716498,1.1122980687099293,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.2949334175952952
olympiadbench-139,olympiadbench,unknown,4,7,0,23,0.3181818181818182,15.0,-2.4990513917392434,-2.4990513917392363,-5.069940581726705,2.5502475791488948,1.6144873927552865,7.053303855627863,1.6144873927552865,7.053303855627863,5.438816462872577,5.359925465961211,2.726785461465216,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.22675587202030714
olympiadbench-139,olympiadbench,unknown,4,8,0,23,0.36363636363636365,14.0,4.55425246388862,4.554252463888627,1.9833632739011584,-4.503056276478969,7.053303855627863,-6.64558835398768,7.053303855627863,6.64558835398768,-13.698892209615543,0.0,9.78008931709308,1.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.2938110617600919
olympiadbench-139,olympiadbench,unknown,4,9,0,23,0.4090909090909091,13.0,-2.09133589009906,-2.091335890099053,-4.662225080086522,2.1425320775087116,-6.64558835398768,6.344620437011891,6.64558835398768,6.344620437011891,12.99020879099957,6.64558835398768,3.134500963105399,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.22417370963340288
olympiadbench-139,olympiadbench,unknown,4,10,0,23,0.45454545454545453,12.0,4.25328454691283,4.2532845469128375,1.682395356925369,-4.202088359503179,6.344620437011891,-8.950646681685665,6.344620437011891,8.950646681685665,-15.295267118697556,0.3009679169757895,9.47912140011729,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.32088729374586394
olympiadbench-139,olympiadbench,unknown,4,11,0,23,0.5,11.0,-4.697362134772835,-4.697362134772828,-7.268251324760296,4.748558322182486,-8.950646681685665,9.311606250999976,8.950646681685665,9.311606250999976,18.26225293268564,9.251614598661455,0.5284747184316245,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.21995050315259734
olympiadbench-139,olympiadbench,unknown,4,12,0,23,0.5454545454545454,10.0,4.614244116227141,4.614244116227148,2.0433549262396795,-4.56304792881749,9.311606250999976,-9.372934649290222,9.311606250999976,9.372934649290222,-18.684540900290198,0.0,9.8400809694316,1.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.2807582960701015
olympiadbench-139,olympiadbench,unknown,4,13,0,23,0.5909090909090909,9.0,-4.758690533063081,-4.758690533063074,-7.329579723050543,4.809886720472733,-9.372934649290222,7.351694906000098,9.372934649290222,7.351694906000098,16.72462955529032,9.372934649290222,0.4671463201413779,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.19886577261393912
olympiadbench-139,olympiadbench,unknown,4,14,0,23,0.6363636363636364,8.0,2.593004372937017,2.593004372937024,0.02211518294955539,-2.5418081855273655,7.351694906000098,-2.6854705472615983,7.351694906000098,2.6854705472615983,-10.037165453261697,2.021239743290124,7.818841226141476,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.16519601109099075
olympiadbench-139,olympiadbench,unknown,4,15,0,23,0.6818181818181818,7.0,-0.09246617432458137,-0.09246617432457427,-2.663355364312043,0.14366236173423275,-2.6854705472615983,-4.672608847988819,2.6854705472615983,4.672608847988819,-1.9871383007272208,4.706710290551722,5.133370678879878,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.20175537243952849
olympiadbench-139,olympiadbench,unknown,4,16,0,23,0.7272727272727273,6.0,-4.7650750223134,-4.765075022313393,-7.335964212300862,4.816271209723052,-4.672608847988819,11.64636836810131,4.672608847988819,11.64636836810131,16.31897721609013,9.379319138540541,0.4607618308910588,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.1377116820344877
olympiadbench-139,olympiadbench,unknown,4,17,0,23,0.7727272727272727,5.0,6.88129334578791,6.881293345787917,4.310404155800448,-6.830097158378258,11.64636836810131,-6.625854696410492,11.64636836810131,6.625854696410492,-18.272223064511802,0.0,12.107130198992369,1.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.16051607060526288
olympiadbench-139,olympiadbench,unknown,4,18,0,23,0.8181818181818182,4.0,0.25543864937741745,0.25543864937742455,-2.315450540610044,-0.20424246196776608,-6.625854696410492,-2.659462609740956,6.625854696410492,2.659462609740956,3.9663920866695364,6.625854696410492,5.481275502581877,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.1598619588875549
olympiadbench-139,olympiadbench,unknown,4,19,0,23,0.8636363636363636,3.0,-2.4040239603635385,-2.4040239603635314,-4.974913150351,2.45522014777319,-2.659462609740956,4.510724328118826,2.659462609740956,4.510724328118826,7.170186937859782,9.285317306151448,2.8218128928409207,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.12314980764435579
olympiadbench-139,olympiadbench,unknown,4,20,0,23,0.9090909090909091,2.0,2.1067003677552876,2.1067003677552947,-0.46418882223217395,-2.055504180345636,4.510724328118826,-1.9455309724170426,4.510724328118826,1.9455309724170426,-6.456255300535869,4.774592978032622,7.332537220959747,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.1114995025689342
olympiadbench-139,olympiadbench,unknown,4,21,0,23,0.9545454545454546,1.0,0.16116939533824493,0.16116939533825203,-2.4097197946492166,-0.10997320792859355,-1.9455309724170426,-0.10997320792859355,1.9455309724170426,0.10997320792859355,1.835557764488449,6.720123950449665,5.387006248542704,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.09534328817390131
olympiadbench-139,olympiadbench,unknown,4,22,0,23,1.0,0.0,0.05119618740965137,0.05119618740965848,-2.51969300257781,0.0,-0.10997320792859355,0.0,0.10997320792859355,0.0,0.10997320792859355,6.830097158378258,5.277033040614111,0.0,0.0,8.78789578291224,0.04260179683558163,59.1452283644836,12,5.521372068678939,23,0.7894736842105263,0.2631578947368421,3,0.08572501601996514
olympiadbench-140,olympiadbench,unknown,6,0,0,10,0.0,9.0,5.121170084469899,5.121170084469901,0.0,-7.56618454337255,0.0,-5.232851445159014,0.0,5.232851445159014,-5.232851445159014,0.0,0.0,1.0,1.0,11.366661131280388,0.16675433891925237,45.37323941559525,6,2.148100803948042,10,0.0,0.47368421052631576,2,0.2964715981073919
olympiadbench-140,olympiadbench,unknown,6,1,0,10,0.1111111111111111,8.0,-0.11168136068911494,-0.1116813606891128,-5.232851445159014,-2.3333330982135365,-5.232851445159014,2.3347790003421665,5.232851445159014,2.3347790003421665,7.56763044550118,5.232851445159014,0.0,0.0,1.0,11.366661131280388,0.16675433891925237,45.37323941559525,6,2.148100803948042,10,0.0,0.47368421052631576,2,0.42227135067625987
olympiadbench-140,olympiadbench,unknown,6,2,0,10,0.2222222222222222,7.0,2.2230976396530515,2.2230976396530537,-2.8980724448168473,-4.668112098555703,2.3347790003421665,-2.300056896747396,2.3347790003421665,2.300056896747396,-4.6348358970895625,2.8980724448168473,2.3347790003421665,0.0,0.0,11.366661131280388,0.16675433891925237,45.37323941559525,6,2.148100803948042,10,0.0,0.47368421052631576,2,0.45787177014288655
olympiadbench-140,olympiadbench,unknown,6,3,0,10,0.3333333333333333,6.0,-0.07695925709434448,-0.07695925709434234,-5.198129341564243,-2.368055201808307,-2.300056896747396,-7.566294099175106,2.300056896747396,7.566294099175106,-5.26623720242771,5.198129341564243,0.03472210359477046,0.0,0.0,11.366661131280388,0.16675433891925237,45.37323941559525,6,2.148100803948042,10,0.0,0.47368421052631576,2,0.5281134894778724
olympiadbench-140,olympiadbench,unknown,6,4,0,10,0.4444444444444444,5.0,-7.643253356269451,-7.643253356269449,-12.76442344073935,5.1982388973667994,-7.566294099175106,5.3114967759440574,7.566294099175106,5.3114967759440574,12.877790875119164,12.76442344073935,0.0,0.0,1.0,11.366661131280388,0.16675433891925237,45.37323941559525,6,2.148100803948042,10,0.0,0.47368421052631576,2,0.519739970201918
olympiadbench-140,olympiadbench,unknown,6,5,0,10,0.5555555555555556,4.0,-2.3317565803253935,-2.3317565803253912,-7.452926664795292,-0.113257878577258,5.3114967759440574,7.02911320982891,5.3114967759440574,7.02911320982891,1.717616433884853,7.452926664795292,5.3114967759440574,0.0,0.0,11.366661131280388,0.16675433891925237,45.37323941559525,6,2.148100803948042,10,0.0,0.47368421052631576,2,0.4658038603785102
olympiadbench-140,olympiadbench,unknown,6,6,1,10,0.6666666666666666,3.0,4.697356629503517,4.697356629503519,-0.4238134549663819,-7.142371088406168,7.02911320982891,-8.839321885117965,7.02911320982891,8.839321885117965,-15.868435094946875,0.4238134549663819,12.340609985772968,0.0,0.0,11.366661131280388,0.16675433891925237,45.37323941559525,6,2.148100803948042,10,0.0,0.47368421052631576,2,0.4608576649333865
olympiadbench-140,olympiadbench,unknown,6,7,0,10,0.7777777777777778,2.0,-4.141965255614448,-4.141965255614446,-9.263135340084347,1.6969507967117963,-8.839321885117965,8.850971170883362,8.839321885117965,8.850971170883362,17.690293056001327,9.263135340084347,3.501288100655003,0.0,0.0,11.366661131280388,0.16675433891925237,45.37323941559525,6,2.148100803948042,10,0.0,0.47368421052631576,2,0.4589917110268832
olympiadbench-140,olympiadbench,unknown,6,8,0,10,0.8888888888888888,1.0,4.709005915268914,4.709005915268916,-0.41216416920098453,-7.154020374171566,8.850971170883362,-7.154020374171566,8.850971170883362,7.154020374171566,-16.004991545054928,0.41216416920098453,12.352259271538365,0.0,0.0,11.366661131280388,0.16675433891925237,45.37323941559525,6,2.148100803948042,10,0.0,0.47368421052631576,2,0.3380977585986949
olympiadbench-140,olympiadbench,unknown,6,9,0,10,1.0,0.0,-2.4450144589026515,-2.4450144589026492,-7.56618454337255,0.0,-7.154020374171566,0.0,7.154020374171566,0.0,7.154020374171566,7.56618454337255,5.1982388973667994,0.0,0.0,11.366661131280388,0.16675433891925237,45.37323941559525,6,2.148100803948042,10,0.0,0.47368421052631576,2,0.3278743270444695
olympiadbench-141,olympiadbench,unknown,2,0,0,6,0.0,5.0,3.99252980299212,3.9925298029921197,0.0,4.075192008810447,0.0,-8.003462513313764,0.0,8.003462513313764,-8.003462513313764,0.0,0.0,1.0,1.0,15.56194297241739,0.1071592629634731,38.02930233105037,3,0.7638421656269263,6,1.0,0.7894736842105263,1,0.5117583757155019
olympiadbench-141,olympiadbench,unknown,2,1,0,6,0.2,4.0,-4.010932710321644,-4.010932710321645,-8.003462513313764,12.07865452212421,-8.003462513313764,1.974666287039831,8.003462513313764,1.974666287039831,9.978128800353595,8.003462513313764,0.0,0.0,1.0,15.56194297241739,0.1071592629634731,38.02930233105037,3,0.7638421656269263,6,1.0,0.7894736842105263,1,0.6070174251127987
olympiadbench-141,olympiadbench,unknown,2,2,1,6,0.4,3.0,-2.0362664232818126,-2.036266423281813,-6.028796226273933,10.10398823508438,1.974666287039831,4.045399210942964,1.974666287039831,4.045399210942964,2.070732923903133,6.028796226273933,1.974666287039831,0.0,0.0,15.56194297241739,0.1071592629634731,38.02930233105037,3,0.7638421656269263,6,1.0,0.7894736842105263,1,0.5271926681110176
olympiadbench-141,olympiadbench,unknown,2,3,0,6,0.6,2.0,2.0091327876611516,2.009132787661151,-1.9833970153309686,6.0585890241414155,4.045399210942964,-10.03131805651353,4.045399210942964,10.03131805651353,-14.076717267456495,1.9833970153309686,6.020065497982795,0.0,0.0,15.56194297241739,0.1071592629634731,38.02930233105037,3,0.7638421656269263,6,1.0,0.7894736842105263,1,0.6532906316614469
olympiadbench-141,olympiadbench,unknown,2,4,0,6,0.8,1.0,-8.022185268852379,-8.022185268852379,-12.014715071844499,16.089907080654946,-10.03131805651353,16.089907080654946,10.03131805651353,16.089907080654946,26.121225137168476,12.014715071844499,0.0,0.0,1.0,15.56194297241739,0.1071592629634731,38.02930233105037,3,0.7638421656269263,6,1.0,0.7894736842105263,1,0.47789950064858605
olympiadbench-141,olympiadbench,unknown,2,5,0,6,1.0,0.0,8.067721811802567,8.067721811802567,4.075192008810447,0.0,16.089907080654946,0.0,16.089907080654946,0.0,-16.089907080654946,0.0,16.089907080654946,1.0,0.0,15.56194297241739,0.1071592629634731,38.02930233105037,3,0.7638421656269263,6,1.0,0.7894736842105263,1,0.264031641157171
olympiadbench-142,olympiadbench,unknown,2,0,0,5,0.0,4.0,6.383688510946289,6.383688510946293,0.0,0.04948015390582938,0.0,-10.654175488497387,0.0,10.654175488497387,-10.654175488497387,0.0,0.0,1.0,1.0,12.649648519851281,0.0017119241696721948,28.903239280337992,3,0.4275854583350663,5,1.0,0.7368421052631579,0,0.586178523614755
olympiadbench-142,olympiadbench,unknown,2,1,0,5,0.25,3.0,-4.270486977551098,-4.270486977551094,-10.654175488497387,10.703655642403216,-10.654175488497387,2.1692195467588746,10.654175488497387,2.1692195467588746,12.823395035256262,10.654175488497387,0.0,0.0,1.0,12.649648519851281,0.0017119241696721948,28.903239280337992,3,0.4275854583350663,5,1.0,0.7368421052631579,0,0.7013610941403647
olympiadbench-142,olympiadbench,unknown,2,2,1,5,0.5,2.0,-2.1012674307922232,-2.1012674307922197,-8.484955941738512,8.534436095644342,2.1692195467588746,-4.343835336662881,2.1692195467588746,4.343835336662881,-6.513054883421756,8.484955941738512,2.1692195467588746,0.0,0.0,12.649648519851281,0.0017119241696721948,28.903239280337992,3,0.4275854583350663,5,1.0,0.7368421052631579,0,0.7307857278507882
olympiadbench-142,olympiadbench,unknown,2,3,0,5,0.75,1.0,-6.445102767455104,-6.445102767455101,-12.828791278401393,12.878271432307223,-4.343835336662881,12.878271432307223,4.343835336662881,12.878271432307223,17.222106768970104,12.828791278401393,0.0,0.0,1.0,12.649648519851281,0.0017119241696721948,28.903239280337992,3,0.4275854583350663,5,1.0,0.7368421052631579,0,0.5882036902313271
olympiadbench-142,olympiadbench,unknown,2,4,0,5,1.0,0.0,6.4331686648521185,6.433168664852122,0.04948015390582938,0.0,12.878271432307223,0.0,12.878271432307223,0.0,-12.878271432307223,0.0,12.878271432307223,1.0,0.0,12.649648519851281,0.0017119241696721948,28.903239280337992,3,0.4275854583350663,5,1.0,0.7368421052631579,0,0.3751728466689567
olympiadbench-143,olympiadbench,unknown,5,0,0,8,0.0,7.0,-0.006302733899556046,-0.006302733899557378,0.0,2.3905031595624457,0.0,7.136739848712619,0.0,7.136739848712619,7.136739848712619,0.0,0.0,1.0,1.0,10.566384003950485,0.06683225320994456,35.76870514978749,6,1.5333318004926122,8,0.15789473684210525,0.5789473684210527,0,0.4148970671557391
olympiadbench-143,olympiadbench,unknown,5,1,0,8,0.14285714285714285,6.0,7.130437114813063,7.130437114813061,7.136739848712619,-4.746236689150173,7.136739848712619,-11.369257882027984,7.136739848712619,11.369257882027984,-18.505997730740603,0.0,7.136739848712619,1.0,0.0,10.566384003950485,0.06683225320994456,35.76870514978749,6,1.5333318004926122,8,0.15789473684210525,0.5789473684210527,0,0.683110741215358
olympiadbench-143,olympiadbench,unknown,5,2,0,8,0.2857142857142857,5.0,-4.238820767214921,-4.238820767214923,-4.232518033315365,6.623021192877811,-11.369257882027984,3.9087159832267524,11.369257882027984,3.9087159832267524,15.277973865254737,11.369257882027984,0.0,0.0,1.0,10.566384003950485,0.06683225320994456,35.76870514978749,6,1.5333318004926122,8,0.15789473684210525,0.5789473684210527,0,0.6355875626383714
olympiadbench-143,olympiadbench,unknown,5,3,0,8,0.42857142857142855,4.0,-0.330104783988169,-0.33010478398817034,-0.32380205008861296,2.7143052096510587,3.9087159832267524,-4.68430349337174,3.9087159832267524,4.68430349337174,-8.593019476598492,7.460541898801232,3.9087159832267524,0.0,0.0,10.566384003950485,0.06683225320994456,35.76870514978749,6,1.5333318004926122,8,0.15789473684210525,0.5789473684210527,0,0.6984993983143203
olympiadbench-143,olympiadbench,unknown,5,4,0,8,0.5714285714285714,3.0,-5.014408277359909,-5.014408277359911,-5.008105543460353,7.3986087030227985,-4.68430349337174,7.2522506121712205,4.68430349337174,7.2522506121712205,11.93655410554296,12.144845392172972,0.0,0.0,1.0,10.566384003950485,0.06683225320994456,35.76870514978749,6,1.5333318004926122,8,0.15789473684210525,0.5789473684210527,0,0.5517906387160958
