id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
olympiadbench-706,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.08444712564509475,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-707,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.5968548061401224,0.0,6.3757312161691,0.0,,,,,,,,,,,,
olympiadbench-708,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.14953325252643307,0.0,3.103236854430189,0.0,,,,,,,,,,,,
olympiadbench-709,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.11932941967312202,0.0,4.341412924848327,0.0,,,,,,,,,,,,
olympiadbench-710,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.3988100124168305,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-711,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.40668001441394935,0.0,10.052487484052154,0.0,,,,,,,,,,,,
olympiadbench-712,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.0005109202376117894,1.0,0.006636143547119389,0.0,,,,,,,,,,,,
olympiadbench-713,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.23828093110779436,0.0,5.4919701167365576,0.0,,,,,,,,,,,,
olympiadbench-714,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-15.0,0.0,15.0,0.0,8.0,0.0,-0.10424885065012586,0.0,6.766296189418073,0.0,,,,,,,,,,,,
olympiadbench-715,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.14180851010857698,0.0,10.251531248498399,0.0,,,,,,,,,,,,
olympiadbench-716,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-15.0,0.0,15.0,0.0,11.0,1.0,-0.0001265462240239892,1.0,1.3031986430574598,0.0,,,,,,,,,,,,
olympiadbench-717,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.32467897512069355,0.0,7.189204836482379,0.0,,,,,,,,,,,,
olympiadbench-718,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,3.0,0.0,-0.1422519096301507,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-719,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.5015580030048438,0.0,2.266287240025943,0.0,,,,,,,,,,,,
olympiadbench-720,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-13.0,0.0,13.0,0.0,7.0,0.0,-0.01033505694242579,0.0,1.157778044514811,0.0,,,,,,,,,,,,
olympiadbench-721,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.43271434034031014,0.0,12.37714979617819,1.0,,,,,,,,,,,,
olympiadbench-722,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.1446838997013641,0.0,6.398609431521855,0.0,,,,,,,,,,,,
olympiadbench-724,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-2.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,5.270778986280995,0.0,,,,,,,,,,,,
olympiadbench-727,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.049391682313516504,0.0,1.5447261128302472,0.0,,,,,,,,,,,,
olympiadbench-729,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.22111207482501716,0.0,8.22085369143119,0.0,,,,,,,,,,,,
olympiadbench-730,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.2602358821359183,0.0,4.559154983135873,0.0,,,,,,,,,,,,
olympiadbench-732,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.20142911954902337,0.0,10.42667823991621,0.0,,,,,,,,,,,,
olympiadbench-735,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.18559552544267058,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-738,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.0027102095096697945,1.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-740,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,7.0,0.0,-0.05385859736501788,0.0,9.06525365255624,0.0,,,,,,,,,,,,
olympiadbench-741,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-21.0,0.0,21.0,1.0,11.0,1.0,-0.04483081203160097,0.0,3.9826336384644163,0.0,,,,,,,,,,,,
olympiadbench-742,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.3876667802025902,0.0,10.38568548777451,0.0,,,,,,,,,,,,
olympiadbench-743,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.2962926519320111,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-744,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.7817066340878928,0.0,14.051094684241622,1.0,,,,,,,,,,,,
olympiadbench-746,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.12096125166521371,0.0,4.019360724740339,0.0,,,,,,,,,,,,
olympiadbench-747,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.3579478275340582,0.0,6.3809088467771,0.0,,,,,,,,,,,,
olympiadbench-748,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.10730715305888987,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-750,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,2.0,0.0,-0.0974227483469658,0.0,4.671336753503494,0.0,,,,,,,,,,,,
olympiadbench-751,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-20.0,0.0,20.0,1.0,13.0,1.0,-0.03160296750543678,0.0,2.283266382607597,0.0,,,,,,,,,,,,
olympiadbench-752,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-22.0,0.0,22.0,1.0,11.0,1.0,-0.05000913500511724,0.0,3.3901714641722873,0.0,,,,,,,,,,,,
olympiadbench-753,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-35.0,0.0,35.0,1.0,10.0,1.0,-0.1348771037969928,0.0,0.6396765499586761,0.0,,,,,,,,,,,,
olympiadbench-755,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,7.0,0.0,-0.003995403872559285,1.0,7.817414324199482,0.0,,,,,,,,,,,,
olympiadbench-757,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.2178010410604254,0.0,13.285551851164158,1.0,,,,,,,,,,,,
olympiadbench-759,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.05961750981525383,0.0,1.7680182360193726,0.0,,,,,,,,,,,,
olympiadbench-760,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.20216617395030853,0.0,4.282200642174121,0.0,,,,,,,,,,,,
olympiadbench-761,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.33108884807993444,0.0,10.74852110405895,0.0,,,,,,,,,,,,
olympiadbench-764,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.09047543723758313,0.0,4.099190432747019,0.0,,,,,,,,,,,,
olympiadbench-766,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.5150342077333537,0.0,8.03693558590183,0.0,,,,,,,,,,,,
olympiadbench-768,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,7.0,0.0,-0.006071374206473403,1.0,1.0678003484853926,0.0,,,,,,,,,,,,
olympiadbench-769,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-15.0,0.0,15.0,0.0,9.0,0.0,-0.000750367718660614,1.0,4.700591405367762,0.0,,,,,,,,,,,,
olympiadbench-770,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,5.0,0.0,-0.12298901655530439,0.0,5.420997136800388,0.0,,,,,,,,,,,,
olympiadbench-773,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,2.0,0.0,-0.15277614965796535,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-774,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.11867940866001674,0.0,5.058589008402942,0.0,,,,,,,,,,,,
olympiadbench-775,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.08140990421967116,0.0,2.5023081251754955,0.0,,,,,,,,,,,,
olympiadbench-776,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.6282267637848188,0.0,6.417336798853071,0.0,,,,,,,,,,,,
olympiadbench-777,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-18.0,0.0,18.0,1.0,10.0,1.0,-0.053807302297657254,0.0,4.33042694679603,0.0,,,,,,,,,,,,
olympiadbench-778,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.39700427869855764,0.0,11.95023057790587,1.0,,,,,,,,,,,,
olympiadbench-779,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,3.0,0.0,-8.056382505554288e-05,1.0,0.002562988736144689,0.0,,,,,,,,,,,,
olympiadbench-781,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.4712766987720037,0.0,10.727581284524245,0.0,,,,,,,,,,,,
olympiadbench-783,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.03662493193501984,0.0,4.282731328736764,0.0,,,,,,,,,,,,
olympiadbench-784,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.1998515655713268,0.0,10.85919016890729,1.0,,,,,,,,,,,,
olympiadbench-785,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.48866865487099126,0.0,15.001331805633988,1.0,,,,,,,,,,,,
olympiadbench-786,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.009864243817558342,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-787,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-26.0,0.0,26.0,1.0,12.0,1.0,-0.055812449845484516,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-788,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.0009389281012765225,1.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-790,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.7469749608276149,0.0,10.684250608151075,0.0,,,,,,,,,,,,
olympiadbench-792,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.0629541638568394,0.0,4.053934154104995,0.0,,,,,,,,,,,,
olympiadbench-793,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-15.0,0.0,15.0,0.0,11.0,1.0,-0.009033865448571717,0.0,0.6414938357308722,0.0,,,,,,,,,,,,
olympiadbench-795,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.45076606584521506,0.0,11.090948446749534,1.0,,,,,,,,,,,,
olympiadbench-796,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.2196916035996679,0.0,7.675214990569631,0.0,,,,,,,,,,,,
