id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
omnimath-811,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.1639867775857995,0.0,0.8778057341170854,0.0,,,,,,,,,,,,
omnimath-813,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.7633909434306645,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-815,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.29230855851804294,0.0,1.3862943611198904,0.0,,,,,,,,,,,,
omnimath-818,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,4.0,0.0,-0.136435395974808,0.0,1.010584277320569,0.0,,,,,,,,,,,,
omnimath-820,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.44063374555806123,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-824,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.04514322700715616,0.0,0.5461663880653267,0.0,,,,,,,,,,,,
omnimath-828,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.5863818912246955,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-829,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.5034621337511415,0.0,1.9740810260220099,1.0,,,,,,,,,,,,
omnimath-830,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.14820755955995674,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-831,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,2.0,0.0,-0.16845381523821185,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-834,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.1859100342516575,0.0,0.6856345085048063,0.0,,,,,,,,,,,,
omnimath-835,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.20900699135928832,0.0,1.0839282097695508,0.0,,,,,,,,,,,,
omnimath-840,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.45259591785515535,0.0,1.4438277903666528,0.0,,,,,,,,,,,,
omnimath-841,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.25511957775545063,0.0,1.3862943611198904,0.0,,,,,,,,,,,,
omnimath-842,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.34169407189889806,0.0,0.6443570163905129,0.0,,,,,,,,,,,,
omnimath-845,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.11674290525869507,0.0,1.090610858921984,0.0,,,,,,,,,,,,
omnimath-846,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.6884260844650517,0.0,1.7917594692280547,0.0,,,,,,,,,,,,
omnimath-848,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.0,1.0,0.6201843194483719,0.0,,,,,,,,,,,,
omnimath-850,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,2.2335922215070942,1.0,,,,,,,,,,,,
omnimath-852,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,2.6519607344511664,1.0,,,,,,,,,,,,
omnimath-853,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.00898377738350066,1.0,0.7931972457566449,0.0,,,,,,,,,,,,
omnimath-855,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,8.0,1.0,-0.14690710287867836,0.0,0.7902592273038295,0.0,,,,,,,,,,,,
omnimath-856,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.374608559198845,0.0,0.2430661140914402,0.0,,,,,,,,,,,,
omnimath-857,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-2.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-858,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,10.0,1.0,-0.06038256347497804,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-859,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.3632294547419588,0.0,1.4022947024663317,0.0,,,,,,,,,,,,
omnimath-866,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-0.9999999999999998,0.0,1.2527629684953676,0.0,,,,,,,,,,,,
omnimath-867,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-3.270255024949493e-17,1.0,1.1102230246251565e-16,0.0,,,,,,,,,,,,
omnimath-869,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
omnimath-870,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.07352193646268247,0.0,0.3184537311185347,0.0,,,,,,,,,,,,
omnimath-872,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.06790363169007227,0.0,1.8319834768694814,0.0,,,,,,,,,,,,
omnimath-873,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.3595302994975107,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-877,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.5387035513168776,0.0,1.9570813211386802,1.0,,,,,,,,,,,,
omnimath-880,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.20713487670733,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-881,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.6619736961212845,0.0,1.999977370325589,1.0,,,,,,,,,,,,
omnimath-883,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-4.908904254808722e-17,1.0,1.0497986035363744,0.0,,,,,,,,,,,,
omnimath-885,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,2.0,0.0,-0.6704432797374998,0.0,1.9526032072018973,1.0,,,,,,,,,,,,
omnimath-887,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.2383257483724568,0.0,1.11365016603265,0.0,,,,,,,,,,,,
omnimath-889,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.19022429520088252,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-890,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,2.0,0.0,-0.1026850331259713,0.0,1.1145559396783289,0.0,,,,,,,,,,,,
omnimath-892,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.21620376948278275,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-896,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-18.0,0.0,18.0,1.0,9.0,1.0,-0.01110082962184792,1.0,0.036449080865726236,0.0,,,,,,,,,,,,
omnimath-897,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.18005182814747453,0.0,0.3281848971722746,0.0,,,,,,,,,,,,
omnimath-898,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.018033164055759165,1.0,0.7575454510185972,0.0,,,,,,,,,,,,
omnimath-899,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-14.0,0.0,14.0,1.0,7.0,0.0,-0.07712428305258634,0.0,0.3358951588014646,0.0,,,,,,,,,,,,
omnimath-900,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.2837404083218839,0.0,1.0357756556685542,0.0,,,,,,,,,,,,
omnimath-901,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.27218545551609197,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-903,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,0.0,0.0,-0.9999999999999998,0.0,2.1972245773362196,1.0,,,,,,,,,,,,
omnimath-907,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.16545119276198325,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-909,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.053090366438205944,0.0,1.2157083125853583,0.0,,,,,,,,,,,,
