id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density,rubric_score
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,147,2.6857181964605545,-4.76845966476767,-7.454177861228224,2.572898334144228,8.980847958200895,-4.76845966476767,4.212388293433225,0.2124871441210413,0.5741799316265784,-2.043654642465031,-2.256141786586072,52.63763677459383,0.1416130798794916,10,7,0.1578947368421052,1.0,0.0,8.980847958200895,6.131629523253365,6.36128374174309,0.0555555555555555,0.0,4.433019205239088,0.9465278379585694,1.284290754186412,0.45,0.55,10,4.443770323268847,-0.2473765643920025,-4.6911468876608495,2.1959500106577816,8.871992703683233,-4.428222380414386,4.443770323268847,0.0134441475284222,0.4745196244079227,-0.9373957829500198,-0.950839930478442,42.897106934821394,0.1093581181311051,7.0,7.0,0.0,0.1052631578947368,4.180845816022384,4.6911468876608495,4.49332130706516,4.435996351841617,0.3888888888888889,0.0,2.7157766386820814,0.812715327975474,0.9231467426827592,0.4,0.6,0.2519028193760297,9.464132807412549,4.772985919751697,-0.8075878150517113,157,0.0145373217780262,0.2,
57390923-7cfd-4adf-8d0b-33c5791f6e51,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,379,2.523812965150851,2.575234416691563,0.0514214515407118,2.5690171709840137,8.760528667613677,-4.463325969800409,4.297202697813267,1.4382242419253837,-0.1732041042591448,-0.7345941796425451,-2.1728184215679285,58.53025116182948,0.000878544863895,12,10,0.5263157894736842,0.4736842105263157,7.038560386491972,1.721968281121704,8.760528667613677,6.773176542467947,0.5,0.4444444444444444,5.0282458473299565,1.2271424522409269,1.0047636579505066,0.6,0.4,3,-1.4319912537962516,-1.776112117943569,-0.3441208641473174,1.458676434195741,4.739999983076228,-1.776112117943569,2.9638878651326586,0.0333017858467184,2.2945071351626862,-0.4644764627637291,-0.4977782486104476,9.135879102005138,0.0376669678205122,1.0,2.0,0.4736842105263157,1.0,0.0,4.739999983076228,0.4884310132143237,0.5246542620719366,0.2777777777777778,1.0,0.0562825152936814,1.014750364578595,0.3393601810544222,0.65,0.35,-0.895768195498613,-4.902993865986428,-5.247114730133745,-5.332889357476926,382,0.0054166492161215,0.6666666666666666,
70c1246f-0a17-4f59-84a2-3699aa395d4d,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,182,2.6586856009258657,-0.0081079546053201,-2.6667935555311857,1.8050273010584077,6.827777235518771,-2.7150042796997846,4.112772955818986,1.1313913415419004,0.8840956360377449,0.4036491510486948,-0.7277421904932055,41.70126481126989,0.0639499441467894,12,11,0.6842105263157895,0.5789473684210527,2.7068963250944647,4.120880910424306,3.72183827218249,6.425658924874206,0.7777777777777778,0.2222222222222222,4.046929509470515,1.1517884780924323,0.3252732906249482,0.7,0.3,26,-2.450186162768923,2.7653876204161483,5.215573783185072,2.484248935460401,8.867662956218728,-4.236800229492923,4.630862726725805,-0.4898193536735813,-0.0858857864830685,0.5536278837056587,1.04344723737924,69.2647928222853,0.0752990598927628,14.0,15.0,0.8421052631578947,0.6842105263157895,7.002187849909071,1.865475106309657,7.504666928955704,6.551266171159537,0.8333333333333334,0.8888888888888888,7.0551224690911525,1.0374372525745557,1.0728456865176854,0.55,0.45,0.002051727838707,-2.440026480324896,2.775547302860176,-2.226218844327299,208,0.0115961386679618,0.0769230769230769,0.0
783fc5fc-cf8a-44be-9c48-3b8f86e96720,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,13,-3.168584213609263,4.529650642899229,7.698234856508492,2.631335350163392,8.522827086967409,-3.99317644406818,4.529650642899229,-0.0466422976906545,-0.7666024508421764,0.6587117353219653,0.7053540330126198,47.453365010373176,0.162227375336305,8,7,1.0,0.7368421052631579,8.522827086967409,0.0,6.050007456170477,6.073993723616379,0.2777777777777778,0.7222222222222222,3.6778345792167815,1.1761992507544905,1.263221392144391,0.55,0.45,15,-1.6427015148759176,0.6337990728727502,2.276500587748668,2.787441697919216,10.091080249268147,-5.888610172941511,4.202470076326637,-1.2623056903141912,-0.2862801242710051,1.7905735513699907,3.052879241684182,47.3320236288417,0.0480964136585422,7.0,7.0,0.3684210526315789,0.2105263157894736,6.522409245814261,3.568671003453887,4.429901785316472,5.543211768029351,0.2777777777777778,0.3888888888888889,2.949989332638322,1.1800552688123158,1.184888238506137,0.6,0.4,-1.1873463780384563,-7.359698535813603,-5.083197948064935,1.457492734214668,28,0.1538461538461538,0.1904761904761904,0.0
3182a1e3-e9ad-4d4b-8ef8-de88a9f811b8,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,11,2.7114107566523287,-4.456043945457703,-7.167454702110032,2.2708061023307637,9.078433233662452,-4.456043945457703,4.622389288204747,-0.3809076552899998,0.6441893370859189,-0.1847315628808285,0.1961760924091713,44.8646443827005,0.1597573055738686,8,9,0.8947368421052632,1.0,0.0,9.078433233662452,3.7586966591831183,4.975948894516201,0.8888888888888888,1.0,2.6750045228780115,0.8654847651050993,0.8287556453407763,0.45,0.55,19,4.78516915792937,-0.1262451527950516,-4.911414310724421,1.9101197961603145,9.406005734424276,-4.620836576494906,4.78516915792937,0.1118179601757694,0.0616942535247851,-0.2024309159839787,-0.3142488761597482,39.517880119501335,0.1242833445486548,10.0,9.0,0.0,0.1052631578947368,4.494591423699855,4.911414310724421,5.664985369087311,4.742489226950163,0.1111111111111111,0.0555555555555555,3.062647437775554,0.678590887755451,0.6785908877554506,0.55,0.45,0.3235916704467731,9.564804773833846,4.6533904631094245,0.0659000887523717,30,0.1818181818181818,0.1345029239766081,0.43
f7b49518-6e84-44e3-9480-4cf91d149702,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,100,-0.1086281480072944,-2.320490279476967,-2.2118621314696725,2.001600933003945,6.901667703451393,-3.7432929463895537,3.1583747570618392,-0.1000338501704506,-0.0842318709680314,0.3553034471135023,0.4553372972839529,43.954137558764806,0.0503220459851477,13,10,0.3157894736842105,0.4736842105263157,1.4228026669125868,5.478865036538807,4.535148585237748,6.349406408564207,0.5555555555555556,0.4444444444444444,4.014183530735955,0.8778392595428638,0.8357412278072818,0.5,0.5,2,3.706129979448456,-3.706129979448456,-7.412259958896911,2.249535577472384,7.412259958896911,-3.706129979448456,3.706129979448456,2.535773143833154,-0.1950594726025498,-2.7308326164357037,-5.266605760268858,7.412259958896911,1.0,0.0,1.0,0.0,1.0,0.0,7.412259958896911,-0.3901189452051001,0.390118945205101,0.1111111111111111,0.1666666666666666,2.96059473233375e-16,0.9752973630127516,0.9752973630127514,0.5,0.5,1.215627446780307,7.242247705705729,-0.1700122531911816,-3.9297071396011054,102,0.022020202020202,1.0,
1b340ded-5f04-4f7f-b8ca-d0887b292332,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,16,2.898607687410232,2.4579413417125284,-0.4406663456977036,2.735277368869208,8.05850754618743,-3.9234839649935935,4.1350235811938365,0.0084664573926384,-0.0641706696528107,0.1242731685644728,0.1158067111718343,58.63994401140629,0.007514781146653,9,8,0.2631578947368421,0.5263157894736842,6.381425306706122,1.677082239481308,7.707334264486096,7.628813584080994,0.2222222222222222,0.5,4.983943915508233,1.233342519104987,1.2155570428267053,0.4,0.6,11,5.15828351764347,2.517203177857068,-2.641080339786402,2.529401884573069,9.43979637442629,-4.28151285678282,5.15828351764347,-0.6625937151411672,-0.102384998863841,0.3538445210408946,1.016438236182062,49.47118330284943,0.0533862374711842,9.0,8.0,0.0,0.8947368421052632,6.798716034639888,2.641080339786402,5.07341410283462,5.045602652702542,0.3333333333333333,0.8888888888888888,3.5425972793629503,1.0030723135193214,1.1646615071088058,0.5,0.5,-0.0042268924813663,2.696115283449576,0.0550349436631734,0.0008482314906572,27,0.1666666666666666,0.1818181818181818,0.34500000000000003
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,222,-2.5305802444740606,-2.457331659378576,0.0732485850954844,2.5394123661487544,6.920533983041532,-2.5305802444740606,4.389953738567471,0.7833507131120907,0.3073880145722191,0.4790912494609516,-0.3042594636511391,65.79568806874155,0.0011132733351607,13,10,0.8421052631578947,0.0,0.0732485850954844,6.847285397946047,5.796626356069369,6.272506059973275,0.7222222222222222,0.8888888888888888,6.485075104983621,1.385881334416018,0.8603954048882239,0.45,0.55,2,-2.5955285073987278,2.5955285073987278,5.191057014797455,1.5754260514646463,5.191057014797455,-2.5955285073987278,2.5955285073987278,-1.775887926114919,0.1366067635473013,1.91249468966222,3.6883826157771376,5.191057014797455,1.0,0.0,1.0,1.0,0.0,5.191057014797455,0.0,0.2732135270946036,0.0,0.7777777777777778,0.8333333333333334,4.934324553889585e-16,0.6830338177365072,0.6830338177365072,0.5,0.5,0.0427898172721625,-0.0954070307479888,5.095649984049466,-5.112953944263133,224,0.00941665647548,1.0,
70929247-a356-4a12-8534-49fd885f0c3e,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,314,-2.494887561307777,-4.677872336854303,-2.182984775546526,2.7237119120040463,8.880296921552885,-4.677872336854303,4.202424584698582,1.355043730076803,-0.8921054611802596,-0.0153031807471747,-1.3703469108239776,59.468023659315705,0.0367085475726005,11,10,0.1052631578947368,1.0,0.0,8.880296921552885,5.326992032779682,6.77372427060607,0.4444444444444444,0.3333333333333333,5.164709770976739,1.1969836601002966,1.039546220210659,0.5,0.5,5,4.219977600499561,-0.5921855576336696,-4.812163158133231,2.419199776480469,8.865371735596268,-4.645394135096707,4.219977600499561,-0.8442935623804085,1.3290279873906503,-1.6793192984795466,-0.8350257360991381,25.00083481335593,0.1924800989270358,3.0,3.0,0.0,0.2631578947368421,4.053208577463037,4.812163158133231,1.9945478570525448,1.9713702526019805,0.2777777777777778,0.1666666666666666,0.524230020151367,0.8819586983047412,1.2160974390950208,0.4,0.6,0.4769608889814057,9.37481082633527,4.56264766820204,-0.8433469385208028,319,0.0065729228139435,0.4,
b36273bb-c098-4037-90cc-cfd05cbe5bb9,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,153,2.507554847189175,4.90069773781657,2.3931428906273946,3.6216480995706,9.931236097619472,-4.808502177434514,5.122733920184958,1.0289164245579976,-0.6716747594474229,-0.0639106894738731,-1.0928271140318708,94.20720661830148,0.0254029705001621,11,12,0.5263157894736842,0.0526315789473684,9.709199915251084,0.222036182368388,9.81036127852354,9.404894867522197,0.5,0.8888888888888888,7.852190323293197,1.58797542023294,1.4821140442864007,0.45,0.55,3,-4.006331507964368,0.8912267785014242,4.897558286465792,2.0506400382099157,7.004390029481968,-4.006331507964368,2.9980585215176005,-1.757456906671533,2.3656688395965517,1.47645781822814,3.233914724899673,9.111221772498144,0.5375303563841322,1.0,1.0,0.5263157894736842,0.0,4.897558286465792,2.1068317430161763,0.7496248670976122,0.2340924158906866,0.3888888888888889,1.0,0.0546509601660168,1.2954923240583,0.6396808020661016,0.7,0.3,-0.7907585763575423,-9.69778782213848,-4.800229535672688,-3.171637109854448,156,0.0139318885448916,0.6666666666666666,
fcbd76ad-1b45-4f40-ad9d-d2bc5016f02c,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,16,2.403371995146637,5.210278941933522,2.806906946786885,3.214751052545532,12.654123330545032,-5.572804397186216,7.081318933358818,-2.069863919298547,-0.3587641920088259,2.9620689325308867,5.031932851829433,48.94717465293125,0.0573456377551873,7,6,0.7368421052631579,0.2105263157894736,10.783083339119738,1.871039991425296,8.689923192297636,5.874901106941163,0.7222222222222222,0.0,4.115147164351786,1.3767942784060463,1.338193437604361,0.4,0.6,2,-1.10081225148177,1.10081225148177,2.20162450296354,0.6681676944838948,2.20162450296354,-1.10081225148177,1.10081225148177,-0.7531873299612111,0.057937486920093,0.811124816881304,1.5643121468425152,2.20162450296354,1.0,0.0,1.0,1.0,0.0,2.20162450296354,0.0,0.1158749738401865,0.0,0.5555555555555556,0.6111111111111112,1.1102230246251563e-16,0.2896874346004657,0.2896874346004658,0.5,0.5,-1.3317553066777328,-7.642846500093025,-5.441221997129485,-11.115914429607432,18,0.2083333333333333,1.0,
4225f097-0cee-4e43-b5b9-6efbab4c3447,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,169,2.5272878677946045,-2.5804039635050176,-5.107691831299622,2.271076531168999,7.812912228286009,-4.862136554261119,2.9507756740248894,-1.3657589123806346,0.8206298601195466,-0.2672827475545478,1.0984761648260868,48.38861296103968,0.1055556569768202,12,9,0.4210526315789473,0.3157894736842105,2.2817325907561017,5.531179637529907,7.066543927498179,5.202662635686542,0.3333333333333333,0.0,4.304539279421013,0.8587944897023239,1.129774482260069,0.5,0.5,6,2.4904292093599865,2.584283536243656,0.0938543268836689,2.1627482970974827,6.711381659541775,-4.12709812329812,2.584283536243656,1.5074559905336389,-2.21540227923352,-0.3314532893737767,-1.838909279907416,16.628810046049082,0.0056440795597378,3.0,2.0,1.0,0.4210526315789473,6.711381659541775,0.0,1.34297043134334,1.8414945782126804,0.9444444444444444,0.2777777777777778,0.4603771694102677,0.7996778942668141,1.1468950821239057,0.4,0.6,0.0657212545614388,5.136554427426443,5.230408754310112,-3.218448870777234,175,0.0123978585517047,0.3333333333333333,
09d32726-331e-4c45-98f4-b01a913bb623,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,36,2.672772990529696,0.11652211054785,-2.556250879981846,2.365333970156186,9.08021707849737,-4.775340623217832,4.304876455279539,0.5008383381029916,0.0521683966885826,-0.1558704520708459,-0.6567087901738375,45.61023444078491,0.0560455544972168,9,8,0.6842105263157895,0.5263157894736842,4.891862733765682,4.188354344731689,7.086697559700501,4.970636270115631,0.5555555555555556,0.7222222222222222,4.152635150703775,1.0099728040103575,0.8631815824545607,0.45,0.55,7,0.0657453406549198,2.646844402191145,2.581099061536225,1.9850722393663949,7.762658590433774,-3.74502274649174,4.017635843942034,0.1428155350545418,-0.5707905139796209,0.0234112047378441,-0.1194043303166976,30.00463190760468,0.0860233536436767,5.0,6.0,0.3157894736842105,0.5263157894736842,6.391867148682885,1.3707914417508889,2.2470156034625903,3.0305985966773044,0.2222222222222222,0.3888888888888889,1.1113554523295763,0.7345771076292837,0.8773449888317083,0.45,0.55,0.0246533416732108,-0.0261234282197193,2.5549756333165057,-1.637004768682406,43,0.0634920634920634,0.3333333333333333,0.0
079657b3-e215-4944-8a67-8bb5347e4f15,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,464,0.016403492759089,0.1368566080324669,0.1204531152733778,1.4250183014759714,4.856774937001767,-2.5440014614472943,2.312773475554472,-0.7016291197565181,0.3135817373396207,-0.5021652653590487,0.1994638543974694,38.71428815644136,0.0031113348845944,12,10,0.4210526315789473,0.5789473684210527,2.680858069479761,2.1759168675220053,3.883610863013458,4.282386259512094,0.9444444444444444,0.5555555555555556,3.4963230634453724,0.439637123134662,0.7261032865882907,0.4,0.6,7,2.3358506250332667,-2.8959943109647988,-5.231844935998065,2.0613493746422176,7.022255034766998,-2.8959943109647988,4.126260723802199,0.9981668284023646,-1.6847288954038908,0.8992599002616988,-0.0989069281406658,20.881523646026302,0.2505490032569377,4.0,3.0,0.8421052631578947,1.0,0.0,7.022255034766998,2.286654536672842,2.340751678255668,0.7222222222222222,0.9444444444444444,0.7109409903791737,0.9421261574734408,0.9126449108454652,0.45,0.55,0.3816972860949903,2.58069130309579,-2.651153632902276,-5.605031683514735,471,0.004403440828182,0.2857142857142857,
4c2bdcf2-82c0-4190-b2fc-9696d2ef499a,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,15,2.6506268450799157,0.8287998069442175,-1.8218270381356976,2.579774285184147,8.644515331305547,-3.795975703909689,4.848539627395858,-0.8753879337134745,0.771540691767985,0.4427096424692991,1.3180975761827736,55.34806166203726,0.0329158236698517,10,10,0.5789473684210527,0.4210526315789473,4.624775510853906,4.01973982045164,5.077507399287972,7.648281225806305,0.1666666666666666,0.2222222222222222,4.424053823364181,1.13872417247503,1.0422578144151615,0.45,0.55,8,2.218698781358969,2.5079396155166784,0.2892408341577095,2.657088094950297,9.83238461295498,-4.569825907195395,5.262558705759584,1.5995322407509145,-1.608392897474212,-0.6395670551967226,-2.239099295947637,39.16828679502665,0.0073845668990157,5.0,6.0,0.2631578947368421,0.7368421052631579,7.077765522712074,2.754619090242906,3.414166345978379,4.3213178342207375,0.1666666666666666,0.3333333333333333,1.6753525207090698,0.9919129090634397,1.1868842554756105,0.45,0.55,0.4290313417076745,1.818930316122426,2.1081711502801355,0.1383136020274591,23,0.1904761904761904,0.2857142857142857,0.0
7fbca2d0-9e5c-48f8-953c-acab7e25598c,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,126,-2.546013257462468,5.029314597771841,7.57532785523431,2.334174860851742,8.724864637099142,-3.695550039327301,5.029314597771841,0.1649236406404082,-0.4642201096005433,-0.3846469371582039,-0.5495705777986122,56.55154955758022,0.1339543817012686,12,11,1.0,0.7368421052631579,8.724864637099142,0.0,5.772742608716781,7.269739067083744,1.0,0.1111111111111111,4.941832435383541,0.8339940085919413,1.0541418538754497,0.4,0.6,55,-2.273621259821875,2.8327416207867286,5.106362880608604,1.886132083033108,6.9863442603583366,-4.153602639571608,2.8327416207867286,-0.7515820911821542,-0.081687353043609,0.8748472889477581,1.6264293801299123,45.211859738464526,0.1129429957127887,10.0,11.0,1.0,0.3157894736842105,6.9863442603583366,0.0,5.788675121392008,4.936264063407608,0.3333333333333333,0.2777777777777778,3.946148670970699,0.7440764180894059,0.7732665368840956,0.45,0.55,-0.0599929475337325,-7.362928805127449,-2.2565659245188456,-0.5695995767066577,181,0.0171428571428571,0.0363636363636363,0.4
d1cec1fb-13bb-475a-b2f1-956db5ef3b77,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,238,-2.4877205017125057,-4.771191202464546,-2.2834707007520407,2.3015465419367653,9.76100764993662,-4.771191202464546,4.989816447472075,-1.5334292501240836,-1.2345630514183883,-2.2913972345643594,-0.7579679844402758,50.57519655181208,0.0451500113976368,13,8,0.3157894736842105,1.0,0.0,9.76100764993662,6.036710969471011,5.906934890582371,0.2777777777777778,0.8888888888888888,4.734919691260409,0.3518803624147885,2.008096838323961,0.2,0.8,4,4.113883348409953,-3.0929811958799758,-7.206864544289928,2.649491614114373,8.863551199551699,-4.749667851141746,4.113883348409953,-0.3178922513658967,0.1105032322140969,-0.2058102463097313,0.1120820050561653,24.37865841275064,0.2956218682042224,2.0,3.0,0.0,0.3157894736842105,1.6566866552617707,7.206864544289928,1.4942009324093588,1.4772585332586168,0.5555555555555556,0.0,0.3122515987725245,1.07590657329435,1.2102358038903993,0.5,0.5,0.5800399771092904,9.46511452798379,2.2582499836938617,-3.964180574693103,242,0.0087579335531681,0.5,
a2d2c8a2-86ef-49a6-9e56-804cbb89c848,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,108,-2.477250642979974,-1.9942218646070229,0.483028778372951,1.987474718346602,7.41592700169688,-4.0322092870806445,3.3837177146162354,-0.8199701012197413,1.747408238011541,0.1212596107554985,0.94122971197524,47.54201390753255,0.0101600403237528,13,8,0.4736842105263157,0.3157894736842105,2.0379874224736216,5.377939579223258,6.191024963098526,5.691671882976719,0.3333333333333333,0.2777777777777778,4.571239651281948,1.0487652708274815,0.6877840397237021,0.7,0.3,3,1.782742627127258,-3.4924673541561986,-5.2752099812834565,1.7788541089771126,5.2752099812834565,-3.4924673541561986,1.782742627127258,1.759684342885684,1.0888381691486595,-2.1234694380548462,-3.88315378094053,5.2752099812834565,1.0,0.0,1.0,0.0,1.0,0.0,5.2752099812834565,-0.0076860947471912,0.5475991664405417,0.0,0.7777777777777778,0.0299951706496309,1.007326496987668,0.6473844491921015,0.65,0.35,0.8800714857991729,4.657035977533454,-0.6181740037500028,-5.140624835553009,111,0.0202492211838006,0.6666666666666666,
cb11faa6-e12a-4621-9fa7-f6f4b11a9300,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,232,-2.51063709579513,2.683665616487682,5.194302712282813,2.1340324665371178,7.475253063857617,-4.644169945886223,2.831083117971395,0.1555155963869917,-0.6297646495230941,0.7031576706420516,0.5476420742550598,49.61706576776631,0.1046878252856557,14,9,0.8421052631578947,0.3157894736842105,7.327835562373905,0.1474175014837122,5.287472549732367,6.468749316152151,0.7222222222222222,0.2777777777777778,4.756500661410223,0.9164845258998068,0.8715243933048271,0.6,0.4,6,0.4647045733588466,-2.1732458944938933,-2.63795046785274,1.9853244477821888,5.257759022778601,-2.2285630346464007,3.0291959881322006,-1.284818139834449,0.8223917992179108,0.9291647162413224,2.2139828560757717,13.15346851340994,0.2005516997408974,2.0,3.0,0.631578947368421,0.2105263157894736,0.0553171401525074,5.202441882626093,1.3534591726630243,1.3686613898020852,0.5555555555555556,0.9444444444444444,0.2658896780427845,0.9349088124656988,0.8180086168090904,0.45,0.55,-0.4725698968217314,-2.691530939950568,-5.329481407803307,-5.066117017639147,238,0.0089938796835348,0.3333333333333333,
0eb69a4c-0774-46b6-87dd-6686f639b7fa,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,10,-2.0647169894538946,4.87733034466534,6.942047334119234,3.692381711861106,14.960585430523938,-6.118040256053702,8.842545174470235,1.526446453790461,-0.4305614695991382,-1.525252951311936,-3.051699405102397,60.87604517295094,0.1140357806489669,6,7,0.1052631578947368,0.8947368421052632,10.995370600719042,3.965214829804896,5.497685300359521,6.435005816028307,0.9444444444444444,0.1666666666666666,2.79051436801816,1.4774472975365345,1.5514634384631525,0.4,0.6,3,-2.887422190553771,-3.0424262102691984,-0.1550040197154274,2.689705006220948,8.508207737861813,-3.0424262102691984,5.465781527592615,-0.1030209511716425,4.253819610598418,-0.681301312613364,-0.5782803614417215,16.8614114560082,0.0091928258864826,1.0,2.0,0.4736842105263157,1.0,0.0,8.508207737861813,0.92813374646071,0.944449959062335,0.3333333333333333,0.9444444444444444,0.1040324280846143,1.8725837055230432,0.6241945685076808,0.6,0.4,0.8327851758514739,-6.931967359367636,-7.086971379083064,-7.20512375080083,13,0.3111111111111111,0.6666666666666666,0.77
3f380f88-7221-4320-a168-348d9a77db2e,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,17,3.077648703761133,-1.6584572638041823,-4.736105967565315,2.499306319061786,7.8615037158002785,-4.522395401703455,3.339108314096823,1.7180132086234077,-1.133439737011698,-0.7081580822132102,-2.426171290836617,55.33695568150437,0.0855866736656836,10,9,0.2631578947368421,0.7368421052631579,2.8639381378992725,4.997565577901005,5.672484176346464,6.237360362777107,0.7777777777777778,0.0,4.74189949602678,1.08313505442559,1.0909817640254544,0.55,0.45,14,4.213237150570281,-0.7327722490440838,-4.946009399614365,2.4811279495474774,8.592061917093469,-4.378824766523188,4.213237150570281,-0.2385130701037321,-0.711137662183832,1.146800943945811,1.385314014049543,49.864858841931714,0.0991882763629771,8.0,9.0,0.0,0.6842105263157895,3.646052517479104,4.946009399614365,4.676536835113436,6.348466710058268,0.7222222222222222,0.6666666666666666,3.737916515744596,1.0344314531401078,1.022768926257012,0.5,0.5,1.2803975070584173,7.152091921432881,2.206082521818516,-0.8331199244499352,31,0.1323529411764706,0.1538461538461538,0.0
