id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
Camel/075,agenthallu,framework-all,Science,gpt-5-2025-08-07,,0,final_answer_correct,False,False,,True,0.0,0.0,,7,2.6822857425017554,4.279955642296572,1.5976698997948162,4.339964386362147,14.294903912168978,-6.234778366679844,8.060125545489134,3.229049998161984,-2.8211338337493492,-1.6973480487969035,-4.926398046958887,34.42912931186923,0.04640459784279323,3,2,0.3157894736842105,0.5263157894736842,10.514734008976415,3.7801699031925624,2.9037093945819,4.871668646950615,0.9444444444444444,0.3888888888888889,1.0908742355870702,1.7402345621686437,2.1066683192632927,0.55,0.45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204502508681025,-1.0754531336155466,-1.0754531336155466,-15.426950715343619,8,0.6666666666666666,
Camel/076,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,5,0.3889534474987787,6.410185457798818,6.021232010300039,4.181608935056203,14.970223477988021,-8.560038020189204,6.410185457798818,1.040837823378075,-5.577355082347117,3.2051485417321626,2.1643107183540877,27.351028890109543,0.22014645352070789,2,2,1.0,0.5263157894736842,14.970223477988021,0.0,2.1051584421532326,2.534570572267793,0.5555555555555556,0.3888888888888889,0.4689095329552099,1.3698890251972167,1.9961255033167322,0.55,0.45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424621355784581,-3.985564102014237,-3.985564102014237,-16.022802699064634,6,1.0,
Camel/077,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,4,-0.5737775141182899,8.038858785044933,8.612636299163224,3.378300567111227,12.630345571640541,-4.591486786595608,8.038858785044933,-1.5546660388128812,-3.7912817845257885,2.962780675067636,4.517446713880517,16.64805484411786,0.5173358917787484,1,1,1.0,0.631578947368421,12.630345571640541,0.0,2.030431243990921,0.34357846045291485,1.0,0.5555555555555556,0.13281251796288318,0.9986423838117109,1.980889919459954,0.2,0.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6830582592625687,-10.721917044307503,-10.721917044307503,-12.859397878609151,5,1.0,
Camel/078,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,4,0.02402745329919398,2.1435515503017193,2.1195240970025253,1.2210682083537197,4.178930928051191,-2.0353793777494715,2.1435515503017193,-1.0056759622251388,-0.9152529179641177,1.2903911481151351,2.2960671103402737,6.238337759099856,0.3397578295453429,1,2,1.0,0.3157894736842105,4.178930928051191,0.0,0.34126416087463407,0.3432344718414444,0.9444444444444444,0.16666666666666666,0.038027701817560135,0.39311704635219613,0.6783248099838952,0.4,0.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005146195540955745,-2.148697745842675,-2.148697745842675,-4.293342418665006,5,1.0,
Camel/079,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,10,5.432657646000577,-0.006275782849553491,-5.438933428850131,2.585033183099508,11.044176219682686,-5.611518573682109,5.432657646000577,1.1947189111710277,-1.699025513145935,0.11235929325572376,-1.0823596179153039,33.83235481018935,0.16076130258636556,6,5,0.0,0.5789473684210527,5.6052427908325555,5.438933428850131,4.473302064709418,5.3286771834641895,0.3888888888888889,0.5,1.9325716550275918,0.9152191235971994,1.0580186463116996,0.55,0.45,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.445365256561895,2.4516410394114487,2.4516410394114487,-11.886776335357538,11,0.35555555555555557,
Camel/080,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,10,2.4652150952638427,4.581604991008752,2.116389895744909,2.5619553209456964,9.209726953499587,-4.628121962490835,4.581604991008752,0.8340840390738322,-0.11793811990756493,-1.4536456851915756,-2.2877297242654078,28.043368260285256,0.07546846285016767,5,6,1.0,0.6842105263157895,9.209726953499587,0.0,3.421363655669972,4.395991875323039,1.0,0.6111111111111112,1.288002431199398,0.9423604720204579,1.1278031058697369,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8803070044935746,-7.4619119955023265,-7.4619119955023265,-9.280427292348644,11,0.4222222222222222,
Camel/081,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,4,4.8094448329934645,-3.7284481573566373,-8.537892990350102,2.2959157798330243,8.537892990350102,-3.7284481573566373,4.8094448329934645,0.7766437940889483,-0.13629147628292776,-1.2211990530705437,-1.997842847159492,19.628106865841215,0.4349830092482629,2,3,0.0,1.0,0.0,8.537892990350102,0.9990782877852253,1.3442670129681726,0.4444444444444444,0.16666666666666666,0.24140684612517038,0.8972821941657771,1.039518598854833,0.45,0.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.993292302885176,-4.264844145528539,-4.264844145528539,-8.537892990350102,5,1.0,
Camel/082,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,6,-5.029905841189167,1.9592644341765701,6.989170275365737,2.6864213038592215,9.010506071366494,-5.029905841189167,3.9806002301773282,-2.21164780430707,0.792740116208302,2.355714027188277,4.567361831495347,16.935061774073855,0.4127041500412809,3,1,0.631578947368421,0.0,6.989170275365737,2.0213357960007583,2.0939798078644802,0.9838699844511001,0.5555555555555556,0.2777777777777778,0.4629936460356769,1.3192062065901515,1.109109689268237,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24906585639351655,-1.7101985777830535,-1.7101985777830535,-9.300314177726861,7,0.8,
Camel/083,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,5,1.2036601008451568,7.9352662066967685,6.731606105851611,4.703723977311329,14.422283293967176,-6.487017087270407,7.9352662066967685,-2.8462681922174378,-4.1326516401759,5.336262429336372,8.18253062155381,22.112960482082737,0.30441903567394185,1,2,1.0,0.47368421052631576,14.422283293967176,0.0,2.0348088925708607,1.4382752598869817,0.7222222222222222,0.1111111111111111,0.24917552532261386,1.687750260952182,2.5294934734889387,0.4,0.6,6,-1.053080757631485,0.9037921126954089,1.9568728703268938,3.0682795123417526,10.982995077736112,-7.293301885225124,3.689693192510988,1.721488532881239,1.4289560601494056,-3.641470404427524,-5.362958937308763,28.59978644528499,0.0684226392414027,4,3,0.21052631578947367,0.7894736842105263,8.197093997920533,2.785901079815579,2.3160063755927833,3.0186511466601624,0.9444444444444444,0.7222222222222222,0.7175181071494657,1.2632992306723103,1.2530847444398419,0.65,0.35,-2.526961890059207,-11.51530885438746,-9.558435984060566,-2.765606900959302,11,0.5,0.6
Camel/084,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,4,1.5989100402291054,3.7583949362242084,2.159484895995103,1.9941039755565695,6.4515652843920375,-2.6931703481678295,3.7583949362242084,-0.41859307307470994,-2.6327424114011526,1.2101962334440692,1.628789306518779,10.743645672788972,0.20100112771445452,1,2,1.0,0.631578947368421,6.4515652843920375,0.0,1.019279481112057,0.6725010377679386,1.0,0.16666666666666666,0.09398780660444458,0.5848564932803999,1.2897650428137308,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03943735744709,4.281042421222882,4.281042421222882,-6.455436713709684,5,1.0,
Camel/085,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,4,-0.5547100856233218,-0.5350270187618538,0.019683066861468035,0.7081652173276434,2.044097501821298,-0.5547100856233218,1.4893874161979763,0.46733866528732726,0.39355026178001085,-0.5264155445675193,-0.9937542098548465,4.068511936781128,0.0048379031860579045,1,2,0.3157894736842105,0.0,0.019683066861468035,2.02441443495983,0.34068291697021635,0.33413047463014567,0.0,0.5555555555555556,0.05586107091959855,0.37998884294130103,0.23660238183798846,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6542690753602702,-2.1192420565984165,-2.1192420565984165,-2.1576584741447036,5,1.0,
Camel/086,agenthallu,framework-all,Math,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,4,-0.5383375892184645,-2.678935002870574,-2.1405974136521095,1.6213995564374852,6.125461529206521,-2.678935002870574,3.446526526335947,-0.5531258981584247,1.871192043229009,-0.1266593657011903,0.4264665324572344,10.169478880520774,0.2104923407385542,2,2,0.6842105263157895,1.0,0.0,6.125461529206521,0.6878506258675832,1.0209102548677542,0.5555555555555556,0.7222222222222222,0.1334189412731248,0.8711726310514407,0.44784728998709344,0.45,0.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.689005454627477,-0.010070451756902798,-0.010070451756902798,-6.465764947495771,5,1.0,
Camel/087,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.3333333333333333,,7,0.43516718687688183,4.197570225700673,3.7624030388237912,2.9033127525589113,10.081664752748223,-5.88409452704755,4.197570225700673,0.3885114057747516,0.17430129305445316,-1.4693757648757497,-1.8578871706505014,24.138409968393724,0.1558678903767976,3,2,1.0,0.6842105263157895,10.081664752748223,0.0,2.6208921697787657,3.3922446470029017,1.0,0.5555555555555556,0.6638177040006495,0.9935159020304841,1.237344186902987,0.65,0.35,4,1.8331154402230627,-0.5306296235827173,-2.36374506380578,3.091553129194615,9.531629629003328,-5.3485058377355035,4.183123791267825,3.0081196157454437,-1.32228046966522,-2.5380780461463783,-5.5461976618918225,16.699514194200876,0.1415457381764208,2,1,0.3157894736842105,0.6842105263157895,4.817876214152786,4.713753414850542,0.802979369025465,1.5678703323443655,0.7222222222222222,0.5555555555555556,0.24057711623453665,1.3079262540403611,1.4793059667561965,0.5,0.5,1.189854891496763,-1.1745998939808473,-3.5383449577866273,-0.8122626106615414,11,0.5238095238095238,0.5
Camel/088,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.4,,6,1.746011665399422,6.54306678371465,4.797055118315228,3.1363565965431444,13.050187768281518,-6.507120984566868,6.54306678371465,-1.8910809607555181,1.0957262989686833,-0.9625778040290953,0.9285031567264228,35.50818810814407,0.1350971529075286,3,4,1.0,0.7894736842105263,13.050187768281518,0.0,3.5628805270390957,2.4437911723351275,0.9444444444444444,0.7222222222222222,0.7733695504988926,1.0279443719233512,1.595091844757472,0.45,0.55,3,3.1857627246323226,0.5057870621415752,-2.6799756624907474,1.8612950059745126,6.656400045673827,-3.470637321041505,3.1857627246323226,1.0139798262935162,-2.721224958312969,-0.5987752665203917,-1.612755092813908,10.632824428856907,0.25204739158651385,1,2,0.0,0.5263157894736842,3.97642438318308,2.6799756624907474,0.4418249314647871,0.7239276327796027,0.5555555555555556,0.3888888888888889,0.06476403134691094,0.46296432440919777,1.2401327005721234,0.35,0.65,-0.7526827356409846,-4.109986794723312,-6.7899624572140596,-6.661633491342325,9,0.6,0.6666666666666666
Camel/089,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.6666666666666666,,4,2.4984094822566867,2.48344532072095,-0.014964161535736764,2.185331832122267,6.866789380029087,-4.3683798977724,2.4984094822566867,-0.934985207757857,-2.1478047922005223,1.4115642968910755,2.3465495046489324,13.718614598522437,0.0010907924723935665,1,2,0.0,0.3157894736842105,6.85182521849335,0.014964161535736764,0.7133497247918177,1.144464896671515,0.5555555555555556,0.2222222222222222,0.11902288537351133,0.6265609769050985,1.2820681878232087,0.45,0.55,9,-0.6272990858011716,2.369308186989757,2.9966072727909285,3.2829654630351888,10.926453003301528,-6.708843599294386,4.217609404007142,1.4499502698865216,1.4981966042502735,-3.5951717285975326,-5.0451219984840545,36.12214271005117,0.08295762786954239,4,5,0.2631578947368421,0.8421052631578947,9.078151786284142,1.8483012170173847,4.109078828559164,3.1152258088528177,0.9444444444444444,0.7222222222222222,1.3816245404838514,1.3157199404766804,1.3624200531080617,0.55,0.45,-0.026463428791769574,-3.137207835313891,-0.1406005625229625,5.08578640080129,13,0.5,0.3333333333333333
Camel/090,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.16666666666666666,,13,0.13519834382864787,0.3268719242455764,0.1916735804169285,2.769375877488271,11.413905807953757,-6.617371788777154,4.796534019176604,1.6603068842578055,0.3356756057680984,-2.52077726802661,-4.1810841522844155,42.37567389881707,0.004523198400917446,9,4,0.15789473684210525,0.7368421052631579,6.944243713022731,4.469662094931027,6.1662262186959325,6.706819936426104,0.4444444444444444,0.7222222222222222,3.3102668118922396,0.9658518695145917,1.0234911784135083,0.65,0.35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.931871073674244,2.604999149428668,2.604999149428668,-13.652392172492025,14,0.28205128205128205,
Camel/091,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.3333333333333333,,7,2.9112770595217166,2.2770354310419885,-0.6342416284797281,2.5138711295484724,8.474349926902349,-4.514407000495456,3.9599429264068915,0.24460885486867084,0.5995083828564817,-1.8950337055150832,-2.139642560383754,29.595193695548488,0.021430561833934762,3,4,0.3157894736842105,0.8421052631578947,6.791442431537445,1.682907495364903,2.843979854334443,2.2134559117039196,0.2222222222222222,0.0,0.7810049882698006,0.9290012878625211,1.2020703663132426,0.5,0.5,5,3.832076212083576,-2.8886482621235197,-6.7207244742070955,2.2127658820084912,6.7207244742070955,-2.8886482621235197,3.832076212083576,0.13239377665505808,-0.8977041559942042,0.6032131772237233,0.47081940056866517,18.936055145664696,0.35491681992412066,2,3,0.0,1.0,0.0,6.7207244742070955,1.3466777984548228,1.4432432600472667,0.5555555555555556,0.9444444444444444,0.3036391068553283,0.9342574829057476,1.021152162507332,0.4,0.6,0.6437882223853708,2.198829003426958,-4.521895470780137,-2.9442400837636242,12,0.47619047619047616,0.6
Camel/092,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.5,,5,-1.9688000250845257,4.057376815728817,6.026176840813342,1.8610591426050214,6.026176840813342,-1.9688000250845257,4.057376815728817,-1.7262128988801315,-0.8443298238142072,2.3577367933841824,4.083949692264314,6.026176840813342,1.0,0,1,1.0,0.0,6.026176840813342,0.0,0.6837676314553827,0.0,0.9444444444444444,0.2777777777777778,0.036731468206153806,0.7197281738058121,0.912097088733576,0.35,0.65,3,5.287699331086816,-0.41825233629673997,-5.705951667383555,2.8063686843134903,9.922872922798295,-4.635173591711479,5.287699331086816,2.08017943870464,-3.646639239385674,-1.5896193516897232,-3.6697987903943634,14.139794178213032,0.4035385236494769,1,1,0.0,0.5263157894736842,4.216921255414739,5.705951667383555,0.4685468061571938,1.0691732974607255,0.7222222222222222,0.0,0.08542889464544029,0.7873381840413413,1.8124849197866193,0.25,0.75,0.9271420203691483,2.157464535727147,-3.548487131656408,4.130969485063549,8,0.8,1.0
